Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-04 00:00:00+00:00,4232.375,4275.68798828125,4225.42333984375,4273.548828125,4266.142578125,3271311,0.0,0.0
2022-01-05 00:00:00+00:00,4255.3681640625,4261.78466796875,4215.79833984375,4233.97900390625,4226.640625,2348850,0.0,0.0
2022-01-06 00:00:00+00:00,4200.291015625,4220.99560546875,4175.00927734375,4189.5966796875,4182.3359375,2661463,0.0,0.0
2022-01-07 00:00:00+00:00,4170.880859375,4207.77734375,4168.20751953125,4207.77734375,4200.48388671875,3127903,0.0,0.0
2022-01-10 00:00:00+00:00,4224.35400390625,4252.15966796875,4187.9921875,4242.0,4234.64892578125,4383569,0.0,0.0
2022-01-11 00:00:00+00:00,4215.263671875,4241.46533203125,4178.90185546875,4215.79833984375,4208.49267578125,3274618,0.0,0.0
2022-01-12 00:00:00+00:00,4232.90966796875,4233.44873046875,4161.255859375,4173.02001953125,4165.787109375,3019314,0.0,0.0
2022-01-13 00:00:00+00:00,4163.39501953125,4184.99462890625,4141.47119140625,4174.08935546875,4166.8544921875,2280012,0.0,0.0
2022-01-14 00:00:00+00:00,4153.77001953125,4209.916015625,4139.86669921875,4209.916015625,4202.6201171875,2509359,0.0,0.0
2022-01-17 00:00:00+00:00,4040.942138671875,4051.63671875,3852.18310546875,3916.350341796875,3909.562744140625,17449753,0.0,0.0
2022-01-18 00:00:00+00:00,3905.65576171875,3913.14208984375,3748.2958984375,3760.744384765625,3754.2265625,14029169,0.0,0.0
2022-01-19 00:00:00+00:00,3689.62548828125,3930.7880859375,3689.62548828125,3930.7880859375,3923.97607421875,11717171,0.0,0.0
2022-01-20 00:00:00+00:00,3979.98291015625,4006.719482421875,3897.10009765625,3909.39892578125,3902.62353515625,9191605,0.0,0.0
2022-01-21 00:00:00+00:00,3873.572021484375,3947.364501953125,3871.43310546875,3930.25341796875,3923.44140625,5653369,0.0,0.0
2022-01-24 00:00:00+00:00,4152.16552734375,4254.298828125,4106.7138671875,4217.40234375,4210.0927734375,17869772,0.0,0.0
2022-01-25 00:00:00+00:00,4200.82568359375,4239.86083984375,4164.9990234375,4209.38134765625,4202.0869140625,7111682,0.0,0.0
2022-01-26 00:00:00+00:00,4192.27001953125,4220.61083984375,4088.532958984375,4097.08837890625,4089.987548828125,5723984,0.0,0.0
2022-01-27 00:00:00+00:00,4085.324462890625,4151.630859375,4063.400634765625,4114.734375,4107.60302734375,7053919,0.0,0.0
2022-01-28 00:00:00+00:00,4100.83154296875,4102.0048828125,4010.997314453125,4049.497802734375,4042.479248046875,9590616,0.0,0.0
2022-01-31 00:00:00+00:00,4071.956298828125,4096.01904296875,4030.24755859375,4050.567138671875,4043.54736328125,4111139,0.0,0.0
2022-02-01 00:00:00+00:00,4058.053466796875,4078.90771484375,4003.510986328125,4009.39306640625,4002.4443359375,2853465,0.0,0.0
2022-02-02 00:00:00+00:00,4023.830810546875,4066.60888671875,3983.19140625,4045.219970703125,4038.20947265625,3828171,0.0,0.0
2022-02-03 00:00:00+00:00,4049.497802734375,4084.789794921875,4034.525390625,4067.678466796875,4060.628662109375,4241722,0.0,0.0
2022-02-04 00:00:00+00:00,4065.53955078125,4094.414794921875,4058.053466796875,4079.977294921875,4072.906494140625,4772682,0.0,0.0
2022-02-07 00:00:00+00:00,4065.53955078125,4143.60986328125,4060.72705078125,4126.49853515625,4119.34716796875,11610870,0.0,0.0
2022-02-08 00:00:00+00:00,4130.7763671875,4155.3740234375,4121.68603515625,4145.7490234375,4138.5634765625,3445412,0.0,0.0
2022-02-09 00:00:00+00:00,4156.443359375,4174.6240234375,4079.4423828125,4094.414794921875,4087.31884765625,3411389,0.0,0.0
2022-02-10 00:00:00+00:00,3965.54541015625,4077.83837890625,3922.232421875,4041.476806640625,4034.47216796875,11334675,0.0,0.0
2022-02-11 00:00:00+00:00,4023.830810546875,4208.8466796875,4023.830810546875,4186.38818359375,4179.1318359375,10970981,0.0,0.0
2022-02-14 00:00:00+00:00,4163.9296875,4168.20751953125,4048.962890625,4074.6298828125,4067.56787109375,6202442,0.0,0.0
2022-02-15 00:00:00+00:00,4115.26953125,4134.8251953125,4066.60888671875,4101.3662109375,4094.257568359375,4859725,0.0,0.0
2022-02-16 00:00:00+00:00,4082.65087890625,4110.99169921875,4066.07421875,4083.185546875,4076.109619140625,8139114,0.0,0.0
2022-02-17 00:00:00+00:00,4074.6298828125,4095.484375,4017.94873046875,4063.400634765625,4056.35791015625,4219724,0.0,0.0
2022-02-18 00:00:00+00:00,4074.6298828125,4131.31103515625,4073.02587890625,4125.42919921875,4118.27978515625,11438241,0.0,0.0
2022-02-21 00:00:00+00:00,4136.65869140625,4144.14453125,4102.970703125,4117.408203125,4110.2724609375,4459950,0.0,0.0
2022-02-22 00:00:00+00:00,4086.39404296875,4139.33203125,4036.664306640625,4056.44921875,4049.4189453125,6275522,0.0,0.0
2022-02-23 00:00:00+00:00,4034.525390625,4124.89453125,4034.525390625,4110.99169921875,4103.8662109375,3503534,0.0,0.0
2022-02-24 00:00:00+00:00,3994.420654296875,4009.39306640625,3885.870849609375,3886.405517578125,3880.052490234375,5795069,40.5225,0.0
