Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-04 00:00:00+00:00,193.75,193.75,193.75,199.0,198.95896911621094,7651,0.0,0.0
2022-01-05 00:00:00+00:00,206.0,206.0,191.0,206.0,205.95753479003906,4636,0.0,0.0
2022-01-06 00:00:00+00:00,192.5,202.0,191.9770050048828,198.5,198.45907592773438,17092,0.0,0.0
2022-01-07 00:00:00+00:00,193.75,193.75,193.75,199.0,198.95896911621094,509,0.0,0.0
2022-01-10 00:00:00+00:00,192.0,200.0,185.0,185.0,184.96185302734375,8318,0.0,0.0
2022-01-11 00:00:00+00:00,192.5,199.5,190.0,190.25,190.2107696533203,72013,0.0,0.0
2022-01-12 00:00:00+00:00,200.0,200.0,190.02499389648438,200.0,199.95877075195312,331,0.0,0.0
2022-01-13 00:00:00+00:00,199.5,199.5,199.5,194.0,193.9600067138672,49,0.0,0.0
2022-01-14 00:00:00+00:00,194.0,194.38499450683594,194.0,194.0,193.9600067138672,1410,0.0,0.0
2022-01-17 00:00:00+00:00,194.0,199.5,194.0,194.0,193.9600067138672,26,0.0,0.0
2022-01-18 00:00:00+00:00,193.5,196.0500030517578,190.0,190.0,189.96083068847656,14740,0.0,0.0
2022-01-19 00:00:00+00:00,188.5,197.08299255371094,188.5,188.5,188.4611358642578,87799,0.0,0.0
2022-01-20 00:00:00+00:00,195.0,195.35000610351562,195.0,195.0,194.9597930908203,2640,0.0,0.0
2022-01-21 00:00:00+00:00,190.0,191.0,190.0,191.5,191.4605255126953,1866,0.0,0.0
2022-01-24 00:00:00+00:00,190.0,191.0,188.0,194.0,193.9600067138672,118682,0.0,0.0
2022-01-25 00:00:00+00:00,190.0,190.0,190.0,192.0,191.96041870117188,4132,0.0,0.0
2022-01-26 00:00:00+00:00,192.0,192.0,192.0,192.0,191.96041870117188,0,0.0,0.0
2022-01-27 00:00:00+00:00,187.0,187.0,187.0,192.0,191.96041870117188,582,0.0,0.0
2022-01-28 00:00:00+00:00,187.0,192.0,186.0,186.0,185.96165466308594,21769,0.0,0.0
2022-01-31 00:00:00+00:00,185.5,190.89999389648438,181.0,186.25,186.2115936279297,11722,0.0,0.0
2022-02-01 00:00:00+00:00,181.0,184.375,181.0,181.0,180.96267700195312,7299,0.0,0.0
