Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,101.37000274658203,101.83999633789062,99.77999877929688,101.70999908447266,96.37674713134766,1516500,0.0,0.0
2022-01-04 00:00:00-05:00,100.88999938964844,102.55000305175781,99.56999969482422,101.81999969482422,96.4809799194336,1472900,0.0,0.0
2022-01-05 00:00:00-05:00,102.06999969482422,103.22000122070312,102.05000305175781,102.54000091552734,97.1632080078125,1450200,0.0,0.0
2022-01-06 00:00:00-05:00,102.5199966430664,104.0,102.26000213623047,102.70999908447266,97.32430267333984,1345900,0.0,0.0
2022-01-07 00:00:00-05:00,102.70999908447266,104.38999938964844,102.41999816894531,103.5999984741211,98.16763305664062,1968100,0.0,0.0
2022-01-10 00:00:00-05:00,103.55999755859375,104.38999938964844,102.36000061035156,102.80000305175781,97.40960693359375,2272100,0.0,0.0
2022-01-11 00:00:00-05:00,102.52999877929688,102.91999816894531,100.3499984741211,101.81999969482422,96.4809799194336,2544200,0.0,0.0
2022-01-12 00:00:00-05:00,101.33999633789062,102.72000122070312,100.66000366210938,102.5999984741211,97.2200927734375,1999000,0.0,0.0
2022-01-13 00:00:00-05:00,102.48999786376953,104.0199966430664,101.9800033569336,103.29000091552734,97.87389373779297,2316300,0.0,0.0
2022-01-14 00:00:00-05:00,103.19000244140625,104.41000366210938,102.87000274658203,104.22000122070312,98.75513458251953,1333800,0.0,0.0
2022-01-18 00:00:00-05:00,104.30000305175781,104.5,102.41999816894531,103.22000122070312,97.80757904052734,2541600,0.0,0.0
2022-01-19 00:00:00-05:00,103.4000015258789,104.83999633789062,102.7699966430664,102.93000030517578,97.53279113769531,1984600,0.0,0.0
2022-01-20 00:00:00-05:00,102.5199966430664,104.05999755859375,101.80000305175781,101.9800033569336,96.63258361816406,1633700,0.0,0.0
2022-01-21 00:00:00-05:00,102.66999816894531,104.43000030517578,102.66999816894531,103.4000015258789,97.9781265258789,1777000,0.0,0.0
2022-01-24 00:00:00-05:00,104.0,104.4800033569336,100.69999694824219,102.41999816894531,97.04952239990234,2249800,0.0,0.0
2022-01-25 00:00:00-05:00,102.44999694824219,102.81999969482422,100.7699966430664,101.62999725341797,96.30094909667969,1751900,0.0,0.0
2022-01-26 00:00:00-05:00,98.31999969482422,100.83000183105469,97.6500015258789,98.94999694824219,93.76148223876953,3531000,0.0,0.0
2022-01-27 00:00:00-05:00,99.41000366210938,100.4000015258789,98.20999908447266,98.66000366210938,93.48668670654297,2608700,0.0,0.0
2022-01-28 00:00:00-05:00,96.66000366210938,103.08000183105469,95.86000061035156,103.0,97.59909057617188,3393600,0.0,0.0
2022-01-31 00:00:00-05:00,102.5,103.80000305175781,101.25,102.6500015258789,97.26746368408203,4746800,0.0,0.0
2022-02-01 00:00:00-05:00,102.93000030517578,103.19999694824219,100.8499984741211,102.1500015258789,96.79367065429688,1551800,0.0,0.0
2022-02-02 00:00:00-05:00,102.16999816894531,103.56999969482422,101.69000244140625,103.19000244140625,97.77915954589844,1806000,0.0,0.0
2022-02-03 00:00:00-05:00,102.01000213623047,104.08999633789062,102.01000213623047,103.04000091552734,97.63701629638672,1603200,0.0,0.0
2022-02-04 00:00:00-05:00,102.19000244140625,102.52999877929688,100.38999938964844,100.9800033569336,95.68502807617188,2709700,0.0,0.0
2022-02-07 00:00:00-05:00,101.43000030517578,101.81999969482422,100.68000030517578,101.13999938964844,95.83663177490234,1573500,0.0,0.0
2022-02-08 00:00:00-05:00,101.55000305175781,101.80000305175781,100.70999908447266,100.80000305175781,95.51446533203125,1760900,0.0,0.0
2022-02-09 00:00:00-05:00,101.27999877929688,101.43000030517578,100.23999786376953,100.4800033569336,95.21125030517578,1619200,0.0,0.0
2022-02-10 00:00:00-05:00,100.19000244140625,100.2699966430664,98.3499984741211,98.70999908447266,93.5340576171875,2014000,0.0,0.0
2022-02-11 00:00:00-05:00,99.16999816894531,99.23999786376953,97.7699966430664,97.9000015258789,92.76651000976562,4228200,0.0,0.0
2022-02-14 00:00:00-05:00,97.87000274658203,98.56999969482422,96.8499984741211,97.56999969482422,92.70287322998047,2061500,0.263,0.0
2022-02-15 00:00:00-05:00,97.80000305175781,98.9800033569336,96.30000305175781,96.68000030517578,91.85726928710938,1535600,0.0,0.0
2022-02-16 00:00:00-05:00,96.66999816894531,97.12999725341797,95.0999984741211,96.02999877929688,91.23969268798828,1543400,0.0,0.0
2022-02-17 00:00:00-05:00,96.04000091552734,97.43000030517578,95.29000091552734,96.94999694824219,92.11380767822266,1309100,0.0,0.0
2022-02-18 00:00:00-05:00,96.94999694824219,98.9800033569336,96.47000122070312,98.77999877929688,93.85248565673828,2724300,0.0,0.0
2022-02-22 00:00:00-05:00,98.29000091552734,98.58000183105469,96.3499984741211,96.72000122070312,91.89527893066406,1667500,0.0,0.0
2022-02-23 00:00:00-05:00,97.05000305175781,97.75,96.08000183105469,96.30000305175781,91.49620819091797,1185100,0.0,0.0
2022-02-24 00:00:00-05:00,95.44999694824219,96.51000213623047,93.86000061035156,95.05999755859375,90.3180923461914,1930600,0.0,0.0
2022-02-25 00:00:00-05:00,95.73999786376953,98.70999908447266,95.31999969482422,98.69999694824219,93.77649688720703,1417500,0.0,0.0
2022-02-28 00:00:00-05:00,97.44999694824219,98.20999908447266,96.62999725341797,97.8499984741211,92.96890258789062,2187500,0.0,0.0
2022-03-01 00:00:00-05:00,97.72000122070312,98.5999984741211,96.36000061035156,96.88999938964844,92.05680847167969,1428900,0.0,0.0
2022-03-02 00:00:00-05:00,95.94999694824219,97.5,95.45999908447266,96.9800033569336,92.14230346679688,1404900,0.0,0.0
2022-03-03 00:00:00-05:00,97.44000244140625,99.54000091552734,97.20999908447266,99.19999694824219,94.25155639648438,1668000,0.0,0.0
2022-03-04 00:00:00-05:00,98.36000061035156,100.8499984741211,98.12999725341797,100.69000244140625,95.667236328125,1324500,0.0,0.0
2022-03-07 00:00:00-05:00,100.30000305175781,102.77999877929688,99.12999725341797,101.70999908447266,96.6363525390625,1717800,0.0,0.0
2022-03-08 00:00:00-05:00,101.04000091552734,102.08000183105469,95.1500015258789,95.31999969482422,90.56510925292969,2233800,0.0,0.0
2022-03-09 00:00:00-05:00,96.26000213623047,97.62999725341797,94.62999725341797,97.05999755859375,92.21830749511719,1642100,0.0,0.0
2022-03-10 00:00:00-05:00,96.91000366210938,97.20999908447266,95.38999938964844,95.91999816894531,91.13516998291016,1329600,0.0,0.0
2022-03-11 00:00:00-05:00,96.02999877929688,97.05999755859375,95.0999984741211,95.1500015258789,90.40359497070312,896200,0.0,0.0
2022-03-14 00:00:00-04:00,95.93000030517578,96.81999969482422,95.30999755859375,96.62999725341797,91.80976867675781,1086100,0.0,0.0
2022-03-15 00:00:00-04:00,97.86000061035156,99.23999786376953,96.62999725341797,98.94999694824219,94.01404571533203,1298400,0.0,0.0
2022-03-16 00:00:00-04:00,99.0199966430664,99.0199966430664,95.55000305175781,97.08999633789062,92.24681091308594,1346100,0.0,0.0
2022-03-17 00:00:00-04:00,97.30999755859375,97.80999755859375,96.2699966430664,97.27999877929688,92.4273452758789,1068100,0.0,0.0
2022-03-18 00:00:00-04:00,97.52999877929688,97.52999877929688,96.0999984741211,96.94000244140625,92.10427856445312,2033300,0.0,0.0
2022-03-21 00:00:00-04:00,97.0,98.11000061035156,96.18000030517578,97.54000091552734,92.67436981201172,1231600,0.0,0.0
2022-03-22 00:00:00-04:00,98.23999786376953,98.80999755859375,96.45999908447266,97.86000061035156,92.97840881347656,1145800,0.0,0.0
2022-03-23 00:00:00-04:00,98.16000366210938,98.47000122070312,96.63999938964844,97.13999938964844,92.29431915283203,629200,0.0,0.0
2022-03-24 00:00:00-04:00,97.18000030517578,97.7699966430664,96.66000366210938,97.23999786376953,92.38932037353516,687500,0.0,0.0
2022-03-25 00:00:00-04:00,97.6500015258789,98.58000183105469,97.36000061035156,97.97000122070312,93.08292388916016,673600,0.0,0.0
2022-03-28 00:00:00-04:00,98.11000061035156,99.2300033569336,97.62000274658203,99.2300033569336,94.28005981445312,610400,0.0,0.0
2022-03-29 00:00:00-04:00,99.48999786376953,100.80000305175781,99.44999694824219,99.81999969482422,94.84063720703125,982100,0.0,0.0
2022-03-30 00:00:00-04:00,99.43000030517578,99.79000091552734,97.5,99.2300033569336,94.28005981445312,1057600,0.0,0.0
2022-03-31 00:00:00-04:00,98.94000244140625,100.08999633789062,97.94000244140625,99.37999725341797,94.42259216308594,1775100,0.0,0.0
2022-04-01 00:00:00-04:00,99.48999786376953,101.37000274658203,99.08000183105469,101.36000061035156,96.30381774902344,1114300,0.0,0.0
2022-04-04 00:00:00-04:00,100.75,100.8499984741211,98.56999969482422,100.80999755859375,95.7812271118164,1044800,0.0,0.0
