Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-04 00:00:00+00:00,250.0,254.0,248.0,252.0,251.9281768798828,2213844,0.0,0.0
2022-01-05 00:00:00+00:00,255.0,256.5,251.5,254.0,253.92759704589844,670319,0.0,0.0
2022-01-06 00:00:00+00:00,250.5,255.5,250.5,254.5,254.42745971679688,472875,0.0,0.0
2022-01-07 00:00:00+00:00,255.5,255.5,245.0,250.5,250.4285888671875,1248386,0.0,0.0
2022-01-10 00:00:00+00:00,252.0,254.0,249.0,251.0,250.92845153808594,459251,0.0,0.0
2022-01-11 00:00:00+00:00,251.5,253.5,249.0,249.0,248.92901611328125,404237,0.0,0.0
2022-01-12 00:00:00+00:00,252.0,252.5,246.0,246.0,245.9298858642578,349879,0.0,0.0
2022-01-13 00:00:00+00:00,250.0,250.0,245.5,247.0,246.92959594726562,405509,0.0,0.0
2022-01-14 00:00:00+00:00,250.0,250.0,245.5,247.5,247.429443359375,250447,0.0,0.0
2022-01-17 00:00:00+00:00,240.5,252.0,240.5,249.5,249.4288787841797,421938,0.0,0.0
2022-01-18 00:00:00+00:00,244.5,251.5,244.5,249.5,249.4288787841797,340955,0.0,0.0
2022-01-19 00:00:00+00:00,244.0,250.5,244.0,246.5,246.42971801757812,531531,0.0,0.0
2022-01-20 00:00:00+00:00,247.5,250.25,246.5,247.0,246.92959594726562,361772,0.0,0.0
2022-01-21 00:00:00+00:00,242.5,249.0,242.5,245.0,244.93016052246094,641713,0.0,0.0
2022-01-24 00:00:00+00:00,242.0,248.5,234.5,235.0,234.9330291748047,869283,0.0,0.0
2022-01-25 00:00:00+00:00,241.5,241.5,230.5,230.5,230.43429565429688,579031,0.0,0.0
2022-01-26 00:00:00+00:00,234.0,236.0,227.5,228.0,227.9350128173828,365760,0.0,0.0
2022-01-27 00:00:00+00:00,225.5,229.5,222.9949951171875,227.5,227.43515014648438,934750,0.0,0.0
2022-01-28 00:00:00+00:00,226.5,229.5,223.5,225.5,225.4357147216797,991941,0.0,0.0
2022-01-31 00:00:00+00:00,224.5,237.5,222.41299438476562,237.5,237.4322967529297,559086,0.0,0.0
2022-02-01 00:00:00+00:00,238.5,240.93099975585938,235.0,237.5,237.4322967529297,430627,0.0,0.0
2022-02-02 00:00:00+00:00,235.0,244.0,235.0,240.0,239.9315948486328,310689,0.0,0.0
2022-02-03 00:00:00+00:00,239.5,241.5,238.0,240.0,239.9315948486328,371153,0.0,0.0
2022-02-04 00:00:00+00:00,233.5,241.5,233.5,236.5,236.43258666992188,398689,0.0,0.0
2022-02-07 00:00:00+00:00,236.5,240.5,235.5,238.5,238.43202209472656,248366,0.0,0.0
2022-02-08 00:00:00+00:00,236.5,239.5,233.29299926757812,238.0,237.93214416503906,325822,0.0,0.0
2022-02-09 00:00:00+00:00,237.0,242.0,236.5,240.0,239.9315948486328,1127409,0.0,0.0
2022-02-10 00:00:00+00:00,240.0,242.0,233.0,240.0,239.9315948486328,1670976,0.0,0.0
2022-02-11 00:00:00+00:00,240.5,242.5,238.5,242.5,242.43087768554688,967602,0.0,0.0
2022-02-14 00:00:00+00:00,240.0,240.5,236.5,240.0,239.9315948486328,294121,0.0,0.0
2022-02-15 00:00:00+00:00,239.5,243.0,237.89999389648438,240.0,239.9315948486328,167198,0.0,0.0
2022-02-16 00:00:00+00:00,240.0,242.0,236.5,239.0,238.93186950683594,324440,0.0,0.0
2022-02-17 00:00:00+00:00,240.0,240.0,216.91900634765625,227.0,226.93528747558594,1028625,0.0,0.0
2022-02-18 00:00:00+00:00,220.5,230.5,220.5,228.0,227.9350128173828,2909577,0.0,0.0
2022-02-21 00:00:00+00:00,224.5,228.0,222.0,224.0,223.93614196777344,331795,0.0,0.0
2022-02-22 00:00:00+00:00,221.5,226.5,217.5,217.5,217.43798828125,1285044,0.0,0.0
2022-02-23 00:00:00+00:00,217.0,226.5,214.91299438476562,221.5,221.43687438964844,374217,0.0,0.0
2022-02-24 00:00:00+00:00,218.0,220.5,213.5,215.0,214.938720703125,594486,0.0,0.0
2022-02-25 00:00:00+00:00,220.0,220.0,213.0,216.0,215.9384307861328,710859,0.0,0.0
2022-02-28 00:00:00+00:00,214.5,232.5,214.5,232.5,232.43373107910156,732440,0.0,0.0
2022-03-01 00:00:00+00:00,230.5,232.5,222.5,222.5,222.43655395507812,1172842,0.0,0.0
2022-03-02 00:00:00+00:00,226.5,228.5,223.5,227.0,226.93528747558594,519967,0.0,0.0
2022-03-03 00:00:00+00:00,233.5,248.5,222.92999267578125,225.5,225.4357147216797,742467,0.0,0.0
2022-03-04 00:00:00+00:00,223.5,228.5,221.5,225.0,224.93585205078125,1628991,0.0,0.0
2022-03-07 00:00:00+00:00,222.0,232.5,218.0,224.0,223.93614196777344,625298,0.0,0.0
2022-03-08 00:00:00+00:00,218.5,228.5,218.5,222.0,221.93670654296875,452197,0.0,0.0
2022-03-09 00:00:00+00:00,223.5,229.5,223.5,229.0,228.93472290039062,625553,0.0,0.0
2022-03-10 00:00:00+00:00,232.5,236.5,228.0,234.5,234.4331512451172,341853,0.0,0.0
2022-03-11 00:00:00+00:00,228.0,241.0,228.0,238.5,238.43202209472656,342980,0.0,0.0
2022-03-14 00:00:00+00:00,237.0,244.5,236.0,244.0,243.93043518066406,411610,0.0,0.0
2022-03-15 00:00:00+00:00,237.0,244.5,237.0,240.5,240.4314422607422,369621,0.0,0.0
2022-03-16 00:00:00+00:00,242.0,244.5,240.0,241.0,240.93130493164062,1310292,0.0,0.0
2022-03-17 00:00:00+00:00,242.5,245.0,240.0,243.0,242.93072509765625,773072,0.0,0.0
2022-03-18 00:00:00+00:00,242.5,245.0,240.0,244.0,243.93043518066406,1100054,0.0,0.0
2022-03-21 00:00:00+00:00,243.5,245.5,241.5,242.5,242.43087768554688,301525,0.0,0.0
2022-03-22 00:00:00+00:00,245.0,247.0,242.5,247.0,246.92959594726562,1652106,0.0,0.0
2022-03-23 00:00:00+00:00,240.0,251.5,240.0,246.0,245.9298858642578,440583,0.0,0.0
2022-03-24 00:00:00+00:00,241.5,250.30099487304688,241.5,248.0,247.92929077148438,178831,0.0,0.0
2022-03-25 00:00:00+00:00,249.0,252.5,244.5,246.0,245.9298858642578,385664,0.0,0.0
2022-03-28 00:00:00+01:00,250.0,251.0,245.0,247.5,247.429443359375,523955,0.0,0.0
2022-03-29 00:00:00+01:00,247.0,253.5,246.875,248.5,248.42916870117188,818343,0.0,0.0
2022-03-30 00:00:00+01:00,250.0,250.0,242.5,245.0,244.93016052246094,465908,0.0,0.0
2022-03-31 00:00:00+01:00,239.5,248.5,239.5,244.5,244.4302978515625,657861,0.0,0.0
