Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00+00:00,6879.16650390625,7129.16650390625,6835.41650390625,7066.66650390625,7048.85400390625,912654,0.0,0.0
2021-01-05 00:00:00+00:00,7022.91650390625,7104.16650390625,6968.75,6987.5,6969.88671875,954325,0.0,0.0
2021-01-06 00:00:00+00:00,6983.33349609375,7070.83349609375,6875.0,7016.66650390625,6998.98095703125,1221263,0.0,0.0
2021-01-07 00:00:00+00:00,7056.25,7060.41650390625,6862.5,6945.83349609375,6928.3271484375,1557106,0.0,0.0
2021-01-08 00:00:00+00:00,6979.16650390625,7010.41650390625,6833.33349609375,6937.5,6920.0126953125,1131849,0.0,0.0
2021-01-11 00:00:00+00:00,6958.33349609375,7004.16650390625,6829.16650390625,6829.16650390625,6811.95263671875,878122,0.0,0.0
2021-01-12 00:00:00+00:00,6770.83349609375,6806.25,6597.91650390625,6622.91650390625,6606.22265625,1197118,0.0,0.0
2021-01-13 00:00:00+00:00,6562.5,6618.75,6518.75,6570.83349609375,6554.271484375,1689268,0.0,0.0
2021-01-14 00:00:00+00:00,6593.75,6622.91650390625,6572.91650390625,6589.58349609375,6572.9736328125,2571023,0.0,0.0
2021-01-15 00:00:00+00:00,6572.91650390625,6612.5,6504.16650390625,6535.41650390625,6518.94384765625,1487172,0.0,0.0
2021-01-18 00:00:00+00:00,6562.5,6588.08349609375,6470.83349609375,6470.83349609375,6454.5234375,1042858,0.0,0.0
2021-01-19 00:00:00+00:00,6502.08349609375,6518.75,6458.9375,6483.33349609375,6466.99072265625,1105209,0.0,0.0
2021-01-20 00:00:00+00:00,6477.08349609375,6552.08349609375,6459.09375,6497.91650390625,6481.53857421875,1882666,0.0,0.0
2021-01-21 00:00:00+00:00,6518.75,6545.83349609375,6462.5,6520.83349609375,6504.3974609375,1638407,0.0,0.0
2021-01-22 00:00:00+00:00,6527.08349609375,6575.0,6485.41650390625,6535.41650390625,6518.94384765625,1888584,0.0,0.0
2021-01-25 00:00:00+00:00,6545.83349609375,6829.16650390625,6522.91650390625,6827.08349609375,6809.87548828125,1106208,0.0,0.0
2021-01-26 00:00:00+00:00,6770.83349609375,6875.0,6510.41650390625,6641.66650390625,6624.9248046875,1941744,0.0,0.0
2021-01-27 00:00:00+00:00,6652.08349609375,6745.83349609375,6627.08349609375,6702.08349609375,6685.1904296875,1508482,0.0,0.0
2021-01-28 00:00:00+00:00,6670.83349609375,6754.16650390625,6562.5,6562.5,6545.9599609375,1009077,0.0,0.0
2021-01-29 00:00:00+00:00,6525.0,6545.83349609375,6379.16650390625,6456.25,6439.97705078125,1201094,0.0,0.0
2021-02-01 00:00:00+00:00,6489.58349609375,6558.33349609375,6452.08349609375,6558.33349609375,6541.802734375,675668,0.0,0.0
2021-02-02 00:00:00+00:00,6562.5,6562.5,6447.91650390625,6527.08349609375,6510.63232421875,787110,0.0,0.0
2021-02-03 00:00:00+00:00,6489.58349609375,6572.91650390625,6462.5,6518.75,6502.31787109375,762051,0.0,0.0
2021-02-04 00:00:00+00:00,6533.33349609375,6650.0,6452.08349609375,6481.25,6464.9130859375,1057152,0.0,0.0
2021-02-05 00:00:00+00:00,6470.83349609375,6504.75,6381.25,6395.83349609375,6379.712890625,1795781,0.0,0.0
2021-02-08 00:00:00+00:00,6500.0,6537.5,6416.66650390625,6416.66650390625,6400.49267578125,810867,0.0,0.0
2021-02-09 00:00:00+00:00,6443.75,6518.75,6383.33349609375,6504.16650390625,6487.7724609375,1068055,0.0,0.0
2021-02-10 00:00:00+00:00,6514.58349609375,6558.33349609375,6456.25,6462.5,6446.21044921875,803886,0.0,0.0
2021-02-11 00:00:00+00:00,6462.5,6520.83349609375,6447.91650390625,6472.91650390625,6456.6005859375,820516,0.0,0.0
2021-02-12 00:00:00+00:00,6406.25,6572.91650390625,6406.25,6568.75,6552.19287109375,678288,0.0,0.0
2021-02-15 00:00:00+00:00,6650.0,6652.08349609375,6500.0,6610.41650390625,6593.75439453125,924876,0.0,0.0
2021-02-16 00:00:00+00:00,6610.41650390625,6645.21875,6516.767578125,6560.41650390625,6543.8798828125,1118580,0.0,0.0
2021-02-17 00:00:00+00:00,6537.5,6552.08349609375,6449.40087890625,6545.83349609375,6529.3330078125,1194878,0.0,0.0
2021-02-18 00:00:00+00:00,6562.5,6583.33349609375,6466.66650390625,6539.58349609375,6523.10009765625,741136,0.0,0.0
2021-02-19 00:00:00+00:00,6595.83349609375,6606.25,6325.0,6325.0,6309.05712890625,1981447,0.0,0.0
2021-02-22 00:00:00+00:00,6302.08349609375,6310.41650390625,6094.75,6097.91650390625,6082.54638671875,2079480,0.0,0.0
2021-02-23 00:00:00+00:00,6133.33349609375,6218.75,6022.91650390625,6218.75,6203.07373046875,2145376,0.0,0.0
2021-02-24 00:00:00+00:00,6447.91650390625,6495.83349609375,6047.91650390625,6127.08349609375,6111.63916015625,2525091,0.0,0.0
2021-02-25 00:00:00+00:00,6200.0,6258.33349609375,6118.75,6197.91650390625,6182.29443359375,1539200,0.0,0.0
2021-02-26 00:00:00+00:00,6200.0,6362.5,6177.08349609375,6250.0,6234.24609375,2887147,0.0,0.0
2021-03-01 00:00:00+00:00,6308.33349609375,6312.5,6231.25,6291.66650390625,6275.80810546875,1160605,0.0,0.0
2021-03-02 00:00:00+00:00,6306.25,6447.91650390625,6302.08349609375,6372.91650390625,6356.853515625,1549705,0.0,0.0
2021-03-03 00:00:00+00:00,6391.66650390625,6422.39599609375,6300.0,6354.16650390625,6338.15087890625,1305983,0.0,0.0
2021-03-04 00:00:00+00:00,6427.08349609375,6577.08349609375,6358.33349609375,6543.75,6527.255859375,1745842,0.0,0.0
2021-03-05 00:00:00+00:00,6506.25,6564.58349609375,6456.25,6531.25,6514.78759765625,1308249,0.0,0.0
2021-03-08 00:00:00+00:00,6547.91650390625,6547.91650390625,6397.91650390625,6468.75,6452.44482421875,1279603,0.0,0.0
2021-03-09 00:00:00+00:00,6479.16650390625,6527.08349609375,6358.33349609375,6372.91650390625,6356.853515625,1560826,0.0,0.0
2021-03-10 00:00:00+00:00,6368.75,6489.58349609375,6366.66650390625,6458.33349609375,6442.05419921875,1267102,0.0,0.0
2021-03-11 00:00:00+00:00,6516.66650390625,6520.83349609375,6372.91650390625,6383.33349609375,6367.244140625,931308,0.0,0.0
2021-03-12 00:00:00+00:00,6370.83349609375,6456.25,6362.75537109375,6422.91650390625,6406.7265625,932485,0.0,0.0
2021-03-15 00:00:00+00:00,6458.33349609375,6531.25,6437.5,6502.08349609375,6485.69482421875,1249766,0.0,0.0
2021-03-16 00:00:00+00:00,6531.25,6625.0,6464.58349609375,6595.83349609375,6579.2080078125,1341672,0.0,0.0
2021-03-17 00:00:00+00:00,6606.25,6635.41650390625,6554.16650390625,6595.83349609375,6579.2080078125,924014,0.0,0.0
2021-03-18 00:00:00+00:00,6591.66650390625,6647.91650390625,6527.08349609375,6589.58349609375,6572.9736328125,838768,0.0,0.0
2021-03-19 00:00:00+00:00,6527.08349609375,6622.91650390625,6518.75,6577.08349609375,6560.50537109375,3260760,0.0,0.0
2021-03-22 00:00:00+00:00,6579.16650390625,6783.33349609375,6520.83349609375,6758.33349609375,6741.29931640625,1583364,0.0,0.0
2021-03-23 00:00:00+00:00,6768.75,6950.0,6750.0,6822.91650390625,6805.71923828125,1606790,0.0,0.0
2021-03-24 00:00:00+00:00,6831.25,6861.6376953125,6702.08349609375,6702.08349609375,6685.1904296875,910493,0.0,0.0
2021-03-25 00:00:00+00:00,6691.66650390625,6793.75,6666.66650390625,6679.16650390625,6662.33056640625,1806688,0.0,0.0
2021-03-26 00:00:00+00:00,6687.5,6687.5,6606.25,6637.5,6620.76904296875,952987,0.0,0.0
