Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,126.22000122070312,126.75,122.6500015258789,123.33999633789062,115.11212158203125,745600,0.0,0.0
2021-01-05 00:00:00-05:00,123.58999633789062,125.20999908447266,123.12000274658203,124.05999755859375,115.7840805053711,572300,0.0,0.0
2021-01-06 00:00:00-05:00,125.83000183105469,128.8000030517578,125.1500015258789,127.55999755859375,119.05062103271484,760000,0.0,0.0
2021-01-07 00:00:00-05:00,128.02999877929688,129.72000122070312,126.1500015258789,129.4499969482422,120.81454467773438,622500,0.0,0.0
2021-01-08 00:00:00-05:00,129.52000427246094,130.41000366210938,127.55000305175781,129.4499969482422,120.81454467773438,549500,0.0,0.0
2021-01-11 00:00:00-05:00,128.11000061035156,129.6199951171875,128.11000061035156,128.77999877929688,120.1892318725586,351700,0.0,0.0
2021-01-12 00:00:00-05:00,128.8800048828125,129.92999267578125,128.22999572753906,129.60000610351562,120.95453643798828,862400,0.0,0.0
2021-01-13 00:00:00-05:00,129.19000244140625,129.55999755859375,127.12000274658203,127.12000274658203,118.63996887207031,1156200,0.0,0.0
2021-01-14 00:00:00-05:00,127.72000122070312,128.36000061035156,126.41000366210938,126.94000244140625,118.47196197509766,791600,0.0,0.0
2021-01-15 00:00:00-05:00,126.01000213623047,126.05000305175781,123.51000213623047,125.37999725341797,117.01603698730469,598800,0.0,0.0
2021-01-19 00:00:00-05:00,126.37000274658203,127.44000244140625,125.33000183105469,125.51000213623047,117.13733673095703,818000,0.0,0.0
2021-01-20 00:00:00-05:00,125.93000030517578,126.4000015258789,124.86000061035156,126.01000213623047,117.60399627685547,747800,0.0,0.0
2021-01-21 00:00:00-05:00,125.91000366210938,126.11000061035156,124.44999694824219,124.9800033569336,116.64273071289062,526600,0.0,0.0
2021-01-22 00:00:00-05:00,124.29000091552734,125.83999633789062,123.43000030517578,125.31999969482422,116.96002960205078,615200,0.0,0.0
2021-01-25 00:00:00-05:00,124.94000244140625,126.88999938964844,123.9800033569336,125.06999969482422,116.72669982910156,863500,0.0,0.0
2021-01-26 00:00:00-05:00,126.43000030517578,126.5,123.44999694824219,124.25,115.96141815185547,744500,0.0,0.0
2021-01-27 00:00:00-05:00,122.58000183105469,123.19999694824219,118.61000061035156,118.94000244140625,111.00564575195312,1397000,0.0,0.0
2021-01-28 00:00:00-05:00,120.08000183105469,122.44999694824219,117.44000244140625,118.0,110.12835693359375,2015200,0.0,0.0
2021-01-29 00:00:00-05:00,117.37999725341797,118.4800033569336,116.06999969482422,116.48999786376953,108.71906280517578,880700,0.0,0.0
2021-02-01 00:00:00-05:00,117.4800033569336,117.80999755859375,115.87999725341797,117.58000183105469,109.73636627197266,898400,0.0,0.0
2021-02-02 00:00:00-05:00,118.6500015258789,120.86000061035156,117.87999725341797,119.33999633789062,111.37895202636719,640200,0.0,0.0
2021-02-03 00:00:00-05:00,118.76000213623047,121.16999816894531,118.2699966430664,120.83000183105469,112.7695541381836,739600,0.0,0.0
