Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-04 00:00:00+00:00,746.0,749.0,733.2000122070312,733.4000244140625,732.8662719726562,2376243,0.0,0.0
2022-01-05 00:00:00+00:00,731.2000122070312,735.5999755859375,729.5999755859375,735.5999755859375,735.0645141601562,1204102,0.0,0.0
2022-01-06 00:00:00+00:00,722.0,722.3499755859375,706.0,717.0,716.50439453125,2011672,2.7,0.0
2022-01-07 00:00:00+00:00,717.0,718.2000122070312,707.7999877929688,714.4000244140625,713.9063110351562,1418914,0.0,0.0
2022-01-10 00:00:00+00:00,715.4000244140625,718.25,690.4000244140625,695.2000122070312,694.7195434570312,2257353,0.0,0.0
2022-01-11 00:00:00+00:00,697.7999877929688,709.0,695.4000244140625,707.4000244140625,706.9111328125,2052559,0.0,0.0
2022-01-12 00:00:00+00:00,712.7999877929688,717.7999877929688,709.7999877929688,710.5999755859375,710.10888671875,2070706,0.0,0.0
2022-01-13 00:00:00+00:00,707.5999755859375,714.0,703.0,706.0,705.5120849609375,1863943,0.0,0.0
2022-01-14 00:00:00+00:00,699.2000122070312,703.7999877929688,685.7999877929688,687.5999755859375,687.1246948242188,2230089,0.0,0.0
2022-01-17 00:00:00+00:00,690.5999755859375,699.2000122070312,684.7999877929688,692.0,691.521728515625,2240241,0.0,0.0
2022-01-18 00:00:00+00:00,690.7999877929688,693.5999755859375,672.7999877929688,684.7999877929688,684.32666015625,2191727,0.0,0.0
2022-01-19 00:00:00+00:00,678.0,695.4000244140625,674.4000244140625,688.5999755859375,688.1240234375,7299008,0.0,0.0
2022-01-20 00:00:00+00:00,695.7999877929688,695.7999877929688,682.4000244140625,690.0,689.5230102539062,2233919,0.0,0.0
2022-01-21 00:00:00+00:00,682.2000122070312,690.0,678.5999755859375,683.5999755859375,683.12744140625,3791664,0.0,0.0
2022-01-24 00:00:00+00:00,680.0,684.2000122070312,654.948974609375,659.2000122070312,658.744384765625,9618048,0.0,0.0
2022-01-25 00:00:00+00:00,663.7999877929688,664.0,635.4000244140625,635.4000244140625,634.9609985351562,3470786,0.0,0.0
2022-01-26 00:00:00+00:00,639.7999877929688,650.0,635.0,645.7999877929688,645.3536987304688,1875147,0.0,0.0
2022-01-27 00:00:00+00:00,631.7999877929688,650.2000122070312,631.2000122070312,648.5999755859375,648.1517333984375,2609112,0.0,0.0
2022-01-28 00:00:00+00:00,643.7999877929688,657.0,641.2000122070312,653.4000244140625,652.9484252929688,4722489,0.0,0.0
2022-01-31 00:00:00+00:00,660.7999877929688,670.5999755859375,659.0,667.5999755859375,667.1384887695312,2315488,0.0,0.0
2022-02-01 00:00:00+00:00,667.7999877929688,680.7999877929688,667.7999877929688,675.5999755859375,675.1329956054688,1609668,0.0,0.0
2022-02-02 00:00:00+00:00,697.4000244140625,707.4000244140625,692.0,692.0,691.521728515625,2762223,0.0,0.0
2022-02-03 00:00:00+00:00,684.7999877929688,689.7999877929688,661.2000122070312,661.2000122070312,660.742919921875,1959356,0.0,0.0
2022-02-04 00:00:00+00:00,663.0,670.0,651.7999877929688,654.0,653.5479125976562,3749500,0.0,0.0
2022-02-07 00:00:00+00:00,658.2000122070312,661.7999877929688,652.0,654.0,653.5479125976562,1521790,0.0,0.0
2022-02-08 00:00:00+00:00,652.2000122070312,652.5999755859375,634.5999755859375,645.5999755859375,645.1537475585938,2287300,0.0,0.0
2022-02-09 00:00:00+00:00,650.0,660.2000122070312,650.0,656.7999877929688,656.3460693359375,2166089,0.0,0.0
2022-02-10 00:00:00+00:00,658.5999755859375,659.5999755859375,646.0,647.7999877929688,647.352294921875,2515290,0.0,0.0
2022-02-11 00:00:00+00:00,640.2000122070312,646.0,634.551025390625,637.0,636.5596923828125,5140254,0.0,0.0
2022-02-14 00:00:00+00:00,630.0,641.5999755859375,628.2000122070312,638.2000122070312,637.7589721679688,2479230,0.0,0.0
2022-02-15 00:00:00+00:00,637.4000244140625,651.7999877929688,637.4000244140625,650.0,649.55078125,2160800,0.0,0.0
2022-02-16 00:00:00+00:00,648.0,650.0,635.2000122070312,640.5999755859375,640.1572875976562,2612718,0.0,0.0
2022-02-17 00:00:00+00:00,641.0,645.7999877929688,627.7999877929688,634.0,633.5618286132812,1728877,0.0,0.0
2022-02-18 00:00:00+00:00,633.7999877929688,638.4000244140625,629.2000122070312,633.0,632.5625610351562,2118625,0.0,0.0
