Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,447.3320617675781,447.3320617675781,433.538330078125,436.234619140625,419.79327392578125,1355497,0.0,0.0
2022-01-04 00:00:00-05:00,439.9432373046875,439.9432373046875,432.31787109375,435.0236511230469,418.62799072265625,1284466,0.0,0.0
2022-01-05 00:00:00-05:00,436.35760498046875,438.174072265625,430.8514709472656,431.1825866699219,414.9316711425781,1391118,0.0,0.0
2022-01-06 00:00:00-05:00,429.2620544433594,430.42572021484375,422.46923828125,427.5875244140625,411.47210693359375,1535398,0.0,0.0
2022-01-07 00:00:00-05:00,425.80889892578125,427.7010498046875,422.0718994140625,422.6584777832031,406.7288513183594,1148325,0.0,0.0
2022-01-10 00:00:00-05:00,415.4209899902344,418.5525207519531,405.2223205566406,411.91107177734375,396.3865661621094,2491878,0.0,0.0
2022-01-11 00:00:00-05:00,411.91107177734375,417.3793640136719,407.6632080078125,417.2374572753906,401.51214599609375,1582646,0.0,0.0
2022-01-12 00:00:00-05:00,419.61212158203125,426.2913818359375,418.7038879394531,423.689697265625,407.72119140625,2019293,0.0,0.0
2022-01-13 00:00:00-05:00,423.68023681640625,425.7994384765625,411.2582702636719,412.7436218261719,397.18768310546875,1224006,0.0,0.0
2022-01-14 00:00:00-05:00,409.78240966796875,411.0690612792969,404.2384033203125,409.0444641113281,393.62786865234375,1480540,0.0,0.0
2022-01-18 00:00:00-05:00,403.2261047363281,404.6357727050781,397.95648193359375,401.2771911621094,386.1534423828125,1567637,0.0,0.0
2022-01-19 00:00:00-05:00,404.38031005859375,411.3339538574219,399.68780517578125,400.14190673828125,385.0608825683594,1622812,0.0,0.0
2022-01-20 00:00:00-05:00,402.355712890625,408.174072265625,393.96405029296875,395.4399108886719,380.5361633300781,1357399,0.0,0.0
2022-01-21 00:00:00-05:00,396.4427490234375,402.280029296875,392.00567626953125,394.446533203125,379.5802001953125,1727244,0.0,0.0
2022-01-24 00:00:00-05:00,387.3982849121094,396.26300048828125,379.0823059082031,395.4115295410156,380.50885009765625,1967500,0.0,0.0
2022-01-25 00:00:00-05:00,388.4200439453125,390.8325500488281,377.5023498535156,377.98486328125,363.7388916015625,2640915,0.0,0.0
2022-01-26 00:00:00-05:00,381.4001770019531,385.5345458984375,372.9517517089844,376.1021728515625,361.9272155761719,2240523,0.0,0.0
2022-01-27 00:00:00-05:00,381.94891357421875,387.93756103515625,371.89215087890625,373.77484130859375,359.6875305175781,1814552,0.0,0.0
2022-01-28 00:00:00-05:00,373.916748046875,384.7871398925781,369.8675537109375,384.6925354003906,370.19378662109375,1798063,0.0,0.0
2022-01-31 00:00:00-05:00,384.7209167480469,393.1031188964844,383.60455322265625,392.8287658691406,378.02337646484375,1890127,0.0,0.0
2022-02-01 00:00:00-05:00,395.88458251953125,396.7833557128906,387.1523132324219,394.9479675292969,380.0627136230469,1540472,0.0,0.0
2022-02-02 00:00:00-05:00,398.5809020996094,400.5771179199219,394.9858093261719,399.3093566894531,384.25970458984375,1734114,0.0,0.0
2022-02-03 00:00:00-05:00,395.4588317871094,397.1901550292969,389.97161865234375,390.8703918457031,376.1388854980469,1296728,0.0,0.0
2022-02-04 00:00:00-05:00,387.3226013183594,397.3604431152344,386.31976318359375,392.04351806640625,377.26776123046875,1448936,0.0,0.0
2022-02-07 00:00:00-05:00,391.75970458984375,395.1277160644531,382.11920166015625,383.3963928222656,368.946533203125,1555164,0.0,0.0
2022-02-08 00:00:00-05:00,379.697265625,381.3434143066406,370.6244201660156,378.22137451171875,363.9665222167969,3052405,0.0,0.0
2022-02-09 00:00:00-05:00,381.0501403808594,387.98486328125,379.6405029296875,385.3263854980469,371.5193176269531,2485324,0.728477,0.0
2022-02-10 00:00:00-05:00,377.795654296875,384.7587585449219,372.8666076660156,375.0709533691406,361.63134765625,2558469,0.0,0.0
2022-02-11 00:00:00-05:00,373.69915771484375,375.96026611328125,365.4209899902344,366.7549743652344,353.6133117675781,2887407,0.0,0.0
