Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,109.3499984741211,114.37999725341797,109.02999877929688,113.87999725341797,101.12415313720703,4647600,0.0,0.0
2022-01-04 00:00:00-05:00,114.30999755859375,115.66000366210938,113.3499984741211,114.51000213623047,101.68357849121094,5683500,0.0,0.0
2022-01-05 00:00:00-05:00,114.69999694824219,118.69000244140625,114.30000305175781,116.52999877929688,103.47732543945312,5234800,0.0,0.0
2022-01-06 00:00:00-05:00,116.66000366210938,118.9800033569336,116.0,116.6500015258789,103.5838851928711,3610600,0.0,0.0
2022-01-07 00:00:00-05:00,116.16999816894531,118.2300033569336,115.70999908447266,117.63999938964844,104.46300506591797,2937100,0.0,0.0
2022-01-10 00:00:00-05:00,118.19000244140625,118.63999938964844,112.62999725341797,116.37000274658203,103.33523559570312,5774900,0.0,0.0
2022-01-11 00:00:00-05:00,116.38999938964844,118.12999725341797,115.19999694824219,117.55000305175781,104.383056640625,2842000,0.0,0.0
2022-01-12 00:00:00-05:00,116.81999969482422,117.87999725341797,115.4800033569336,117.51000213623047,104.3475570678711,3040700,0.0,0.0
2022-01-13 00:00:00-05:00,118.16000366210938,119.91000366210938,117.22000122070312,117.44000244140625,104.28538513183594,3354400,0.0,0.0
2022-01-14 00:00:00-05:00,116.1500015258789,118.93000030517578,115.69000244140625,118.04000091552734,104.81819915771484,3448500,0.0,0.0
2022-01-18 00:00:00-05:00,117.22000122070312,118.08000183105469,114.01000213623047,114.5,101.67471313476562,5823900,0.0,0.0
2022-01-19 00:00:00-05:00,114.38999938964844,115.88999938964844,113.19000244140625,113.30000305175781,100.60912322998047,3179500,0.0,0.0
2022-01-20 00:00:00-05:00,113.44999694824219,116.2300033569336,112.95999908447266,113.19999694824219,100.52032470703125,2478000,0.0,0.0
2022-01-21 00:00:00-05:00,113.73999786376953,114.80000305175781,111.56999969482422,111.77999877929688,99.25938415527344,3217600,0.0,0.0
2022-01-24 00:00:00-05:00,110.31999969482422,111.87999725341797,107.52999877929688,111.79000091552734,99.26824188232422,4897000,0.0,0.0
2022-01-25 00:00:00-05:00,109.62000274658203,111.68000030517578,106.80999755859375,110.19999694824219,97.85635375976562,3718200,0.0,0.0
2022-01-26 00:00:00-05:00,112.02999877929688,112.58999633789062,107.95999908447266,108.98999786376953,96.78189086914062,5140600,0.0,0.0
2022-01-27 00:00:00-05:00,109.94000244140625,111.38999938964844,108.33000183105469,109.23999786376953,97.00387573242188,4805500,0.0,0.0
2022-01-28 00:00:00-05:00,110.2699966430664,117.5199966430664,109.37000274658203,117.4000015258789,104.24986267089844,6401200,0.0,0.0
2022-01-31 00:00:00-05:00,116.30999755859375,120.2300033569336,115.58000183105469,119.91999816894531,106.48760223388672,5150500,0.0,0.0
2022-02-01 00:00:00-05:00,119.73999786376953,122.05999755859375,118.87000274658203,121.70999908447266,108.07710266113281,5404100,0.0,0.0
2022-02-02 00:00:00-05:00,120.94000244140625,121.66000366210938,119.0,120.11000061035156,106.65631103515625,4355300,0.0,0.0
2022-02-03 00:00:00-05:00,118.87000274658203,119.22000122070312,114.86000061035156,115.43000030517578,102.50054931640625,4387200,0.0,0.0
2022-02-04 00:00:00-05:00,114.58000183105469,115.04000091552734,111.55999755859375,113.76000213623047,101.0176010131836,5869800,0.0,0.0
2022-02-07 00:00:00-05:00,114.30000305175781,115.70999908447266,112.61000061035156,114.0999984741211,101.31949615478516,2542800,0.0,0.0
2022-02-08 00:00:00-05:00,113.0,113.29000091552734,110.02999877929688,111.45999908447266,98.97521209716797,3830200,0.0,0.0
2022-02-09 00:00:00-05:00,113.58999633789062,115.13999938964844,111.87999725341797,114.98999786376953,102.10980987548828,2817300,0.0,0.0
2022-02-10 00:00:00-05:00,113.45999908447266,116.2699966430664,112.80000305175781,113.69000244140625,100.95542907714844,2799500,0.0,0.0
2022-02-11 00:00:00-05:00,113.80000305175781,115.20999908447266,111.20999908447266,111.91999816894531,99.3836898803711,3070700,0.0,0.0
2022-02-14 00:00:00-05:00,112.08999633789062,112.73999786376953,110.66999816894531,111.5,99.0107421875,4129000,0.0,0.0
2022-02-15 00:00:00-05:00,103.66000366210938,107.88999938964844,100.83999633789062,102.8499984741211,91.32962799072266,9586900,0.0,0.0
2022-02-16 00:00:00-05:00,102.62000274658203,104.58000183105469,98.95999908447266,100.43000030517578,89.18070983886719,6925000,0.0,0.0
2022-02-17 00:00:00-05:00,99.55000305175781,101.19999694824219,97.36000061035156,97.56999969482422,86.64105224609375,4239700,0.0,0.0
2022-02-18 00:00:00-05:00,96.62000274658203,97.81999969482422,94.91000366210938,95.63999938964844,84.9272232055664,5164300,0.0,0.0
2022-02-22 00:00:00-05:00,94.61000061035156,96.30000305175781,94.44999694824219,95.41000366210938,84.72300720214844,3723400,0.0,0.0
2022-02-23 00:00:00-05:00,95.38999938964844,95.86000061035156,92.0999984741211,92.25,81.91695404052734,5550700,0.0,0.0
2022-02-24 00:00:00-05:00,91.41999816894531,95.91999816894531,90.4800033569336,95.77999877929688,85.05155181884766,7766700,0.0,0.0
2022-02-25 00:00:00-05:00,95.52999877929688,97.66999816894531,94.58999633789062,96.94000244140625,86.08161926269531,2825000,0.0,0.0
2022-02-28 00:00:00-05:00,95.62000274658203,96.56999969482422,94.02999877929688,95.2300033569336,84.56316375732422,5721400,0.0,0.0
2022-03-01 00:00:00-05:00,94.94000244140625,96.1500015258789,93.30999755859375,93.66999816894531,83.17790222167969,6172300,0.0,0.0
2022-03-02 00:00:00-05:00,93.75,96.18000030517578,92.91000366210938,95.25,84.5809326171875,4502600,0.0,0.0
2022-03-03 00:00:00-05:00,96.12000274658203,96.12000274658203,92.36000061035156,92.66999816894531,82.2898941040039,3813200,0.0,0.0
2022-03-04 00:00:00-05:00,91.70999908447266,92.6500015258789,89.25,90.47000122070312,80.33633422851562,3319200,0.0,0.0
2022-03-07 00:00:00-05:00,90.25,90.7300033569336,87.05000305175781,87.11000061035156,77.35269165039062,3241100,0.0,0.0
2022-03-08 00:00:00-05:00,86.12999725341797,88.47000122070312,85.0,86.25,76.58901977539062,4620100,0.0,0.0
2022-03-09 00:00:00-05:00,88.19999694824219,92.22000122070312,88.19999694824219,91.9800033569336,81.67719268798828,5046800,0.0,0.0
