Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-04 00:00:00+00:00,570.0,575.5,554.5,564.0,563.05615234375,434758,0.0,0.0
2022-01-05 00:00:00+00:00,563.0,569.5,553.5,554.0,553.0728149414062,259775,0.0,0.0
2022-01-06 00:00:00+00:00,546.0,546.5,532.0,538.0,537.099609375,252698,0.0,0.0
2022-01-07 00:00:00+00:00,540.0,540.0,523.5,528.5,527.615478515625,180041,0.0,0.0
2022-01-10 00:00:00+00:00,527.5,529.5,510.5,518.0,517.1331176757812,391141,0.0,0.0
2022-01-11 00:00:00+00:00,522.0,528.5,519.0,519.5,518.630615234375,248010,0.0,0.0
2022-01-12 00:00:00+00:00,519.5,524.0,519.5,523.5,522.6238403320312,308626,0.0,0.0
2022-01-13 00:00:00+00:00,545.0,545.0,516.5,521.5,520.6272583007812,575485,0.0,0.0
2022-01-14 00:00:00+00:00,519.5,522.0,508.0,513.0,512.1414184570312,1528496,0.0,0.0
2022-01-17 00:00:00+00:00,515.0,515.5,504.5,510.0,509.1465148925781,277290,0.0,0.0
2022-01-18 00:00:00+00:00,505.0,507.5,494.79998779296875,498.20001220703125,497.36627197265625,312231,0.0,0.0
2022-01-19 00:00:00+00:00,495.3999938964844,507.5,495.0,503.0,502.15826416015625,815707,0.0,0.0
2022-01-20 00:00:00+00:00,503.5,508.0,479.79998779296875,504.0,503.15655517578125,445059,0.0,0.0
2022-01-21 00:00:00+00:00,499.79998779296875,500.5,487.3999938964844,489.3999938964844,488.58099365234375,273015,0.0,0.0
2022-01-24 00:00:00+00:00,485.6000061035156,485.6000061035156,455.0,455.0,454.2385559082031,707691,0.0,0.0
2022-01-25 00:00:00+00:00,460.6000061035156,475.0,451.79998779296875,454.6000061035156,453.8392333984375,595202,0.0,0.0
2022-01-26 00:00:00+00:00,459.79998779296875,465.3580017089844,448.79998779296875,456.3999938964844,455.6361999511719,506955,0.0,0.0
2022-01-27 00:00:00+00:00,451.0,461.3999938964844,448.79998779296875,455.20001220703125,454.4382019042969,477231,0.0,0.0
2022-01-28 00:00:00+00:00,457.6000061035156,457.6000061035156,444.2130126953125,447.0,446.251953125,3277773,0.0,0.0
2022-01-31 00:00:00+00:00,460.0,463.0,449.20001220703125,461.20001220703125,460.4281311035156,2497055,0.0,0.0
2022-02-01 00:00:00+00:00,458.3999938964844,473.3999938964844,456.2699890136719,465.6000061035156,464.82086181640625,3113397,0.0,0.0
2022-02-02 00:00:00+00:00,445.0,489.4670104980469,445.0,488.0,487.1833190917969,909559,0.0,0.0
2022-02-03 00:00:00+00:00,485.0,490.79998779296875,462.79998779296875,462.79998779296875,462.0255126953125,709564,0.0,0.0
2022-02-04 00:00:00+00:00,468.79998779296875,468.79998779296875,453.3999938964844,455.3999938964844,454.63787841796875,218404,0.0,0.0
2022-02-07 00:00:00+00:00,460.0,462.79998779296875,454.6000061035156,457.20001220703125,456.43487548828125,143086,0.0,0.0
2022-02-08 00:00:00+00:00,453.6000061035156,456.3999938964844,446.20001220703125,452.6000061035156,451.84259033203125,283731,0.0,0.0
2022-02-09 00:00:00+00:00,455.0,467.3999938964844,455.0,457.6000061035156,456.8341979980469,212997,0.0,0.0
2022-02-10 00:00:00+00:00,455.79998779296875,460.0,446.0,452.0,451.2435607910156,313398,0.0,0.0
2022-02-11 00:00:00+00:00,446.0,450.2640075683594,445.20001220703125,447.79998779296875,447.050537109375,172283,0.0,0.0
2022-02-14 00:00:00+00:00,434.0,440.79998779296875,426.20001220703125,436.0,435.27032470703125,1201082,0.0,0.0
2022-02-15 00:00:00+00:00,434.0,455.79998779296875,431.3999938964844,455.0,454.2385559082031,528550,0.0,0.0
2022-02-16 00:00:00+00:00,451.20001220703125,461.0,451.20001220703125,460.0,459.2301940917969,517250,0.0,0.0
2022-02-17 00:00:00+00:00,482.0,482.0,462.6000061035156,465.3999938964844,464.62109375,702961,0.0,0.0
2022-02-18 00:00:00+00:00,443.79998779296875,469.6000061035156,443.79998779296875,460.0,459.2301940917969,764104,0.0,0.0
2022-02-21 00:00:00+00:00,481.20001220703125,481.20001220703125,457.3999938964844,462.79998779296875,462.0255126953125,222965,0.0,0.0
2022-02-22 00:00:00+00:00,450.0,467.6000061035156,450.0,464.20001220703125,463.4231262207031,201915,0.0,0.0
2022-02-23 00:00:00+00:00,450.0,477.6000061035156,450.0,460.3999938964844,459.6294860839844,742140,0.0,0.0
2022-02-24 00:00:00+00:00,446.79998779296875,454.0,432.20001220703125,445.3999938964844,444.65460205078125,602395,0.0,0.0
2022-02-25 00:00:00+00:00,426.79998779296875,459.79998779296875,426.79998779296875,456.6000061035156,455.8358459472656,422494,0.0,0.0
2022-02-28 00:00:00+00:00,434.6000061035156,463.3999938964844,434.6000061035156,460.3999938964844,459.6294860839844,457980,0.0,0.0
2022-03-01 00:00:00+00:00,460.3999938964844,461.20001220703125,451.20001220703125,455.3999938964844,454.63787841796875,454151,0.0,0.0
2022-03-02 00:00:00+00:00,450.0,480.3999938964844,450.0,480.3999938964844,479.5960388183594,830686,0.0,0.0
2022-03-03 00:00:00+00:00,478.0,484.6000061035156,465.79998779296875,468.6000061035156,467.8157653808594,369631,0.0,0.0
