Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00+00:00,233.5,240.5,232.21600341796875,235.5,235.0167236328125,270807,0.0,0.0
2021-01-05 00:00:00+00:00,234.5,237.5,234.0,236.5,236.01467895507812,316496,0.0,0.0
2021-01-06 00:00:00+00:00,239.0,239.78799438476562,232.5,235.5,235.0167236328125,399162,0.0,0.0
2021-01-07 00:00:00+00:00,240.5,240.5,232.0,236.0,235.5157012939453,209824,0.0,0.0
2021-01-08 00:00:00+00:00,237.0,238.5,232.0,235.0,234.5177764892578,219316,0.0,0.0
2021-01-11 00:00:00+00:00,237.5,240.0,234.0,235.0,234.5177764892578,216078,0.0,0.0
2021-01-12 00:00:00+00:00,240.0,240.0,230.0,230.0,229.52801513671875,166253,0.0,0.0
2021-01-13 00:00:00+00:00,234.5,237.5,223.88400268554688,226.0,225.53622436523438,237592,0.0,0.0
2021-01-14 00:00:00+00:00,226.0,235.0,222.0,235.0,234.5177764892578,266246,0.0,0.0
2021-01-15 00:00:00+00:00,230.0,240.0,223.5,225.0,224.53829956054688,389139,0.0,0.0
2021-01-18 00:00:00+00:00,220.0,233.5,220.0,230.5,230.02700805664062,561492,0.0,0.0
2021-01-19 00:00:00+00:00,227.5,234.0,227.5,230.0,229.52801513671875,361711,0.0,0.0
2021-01-20 00:00:00+00:00,237.0,239.0,231.5,234.0,233.51980590820312,299013,0.0,0.0
2021-01-21 00:00:00+00:00,227.5,236.5,227.5,233.5,233.02081298828125,184841,0.0,0.0
2021-01-22 00:00:00+00:00,239.0,239.0,231.5,231.5,231.0249481201172,260163,0.0,0.0
2021-01-25 00:00:00+00:00,228.0,241.0,228.0,238.0,237.51161193847656,892595,0.0,0.0
2021-01-26 00:00:00+00:00,240.0,245.38600158691406,238.0,238.5,238.01060485839844,608249,0.0,0.0
2021-01-27 00:00:00+00:00,239.0,242.0,235.5,240.0,239.50750732421875,587098,0.0,0.0
2021-01-28 00:00:00+00:00,234.5,250.0,234.5,248.5,247.9900665283203,412000,0.0,0.0
2021-01-29 00:00:00+00:00,246.0,249.74000549316406,242.5,248.0,247.4910888671875,437964,0.0,0.0
2021-02-01 00:00:00+00:00,253.0,253.0,247.0,248.0,247.4910888671875,327075,0.0,0.0
2021-02-02 00:00:00+00:00,250.0,250.0,248.0,248.5,247.9900665283203,292238,0.0,0.0
2021-02-03 00:00:00+00:00,243.0,259.4939880371094,243.0,259.0,258.468505859375,872135,0.0,0.0
2021-02-04 00:00:00+00:00,260.5,266.0,258.0,262.0,261.46234130859375,572051,0.0,0.0
2021-02-05 00:00:00+00:00,266.0,267.5,261.0,265.0,264.4561462402344,453343,0.0,0.0
2021-02-08 00:00:00+00:00,270.0,272.0,264.0,265.0,264.4561462402344,611057,0.0,0.0
2021-02-09 00:00:00+00:00,271.0,271.0,262.5,268.0,267.4500427246094,266164,0.0,0.0
2021-02-10 00:00:00+00:00,270.0,278.0,264.5,267.0,266.4521179199219,505009,0.0,0.0
2021-02-11 00:00:00+00:00,271.0,271.0,260.5,265.0,264.4826354980469,374660,2.6699998,0.0
2021-02-12 00:00:00+00:00,266.0,269.0,262.0,266.5,265.97967529296875,328960,0.0,0.0
2021-02-15 00:00:00+00:00,271.0,272.5,262.5,263.5,262.9855651855469,254002,0.0,0.0
2021-02-16 00:00:00+00:00,267.5,267.5,256.0,257.5,256.9972839355469,328289,0.0,0.0
2021-02-17 00:00:00+00:00,258.5,262.0,254.0,257.0,256.4982604980469,1872653,0.0,0.0
2021-02-18 00:00:00+00:00,256.0,259.5,252.39999389648438,255.0,254.50218200683594,154923,0.0,0.0
2021-02-19 00:00:00+00:00,259.5,259.5,252.0,253.0,252.50607299804688,186516,0.0,0.0
2021-02-22 00:00:00+00:00,251.5,253.0,244.5,245.0,244.52171325683594,291586,0.0,0.0
2021-02-23 00:00:00+00:00,250.5,250.5,245.1219940185547,247.0,246.5177764892578,391090,0.0,0.0
2021-02-24 00:00:00+00:00,245.0,251.0,245.0,251.0,250.50997924804688,855936,0.0,0.0
2021-02-25 00:00:00+00:00,246.0,254.79800415039062,246.0,252.0,251.50802612304688,269146,0.0,0.0
2021-02-26 00:00:00+00:00,250.5,255.0500030517578,245.0,245.0,244.52171325683594,1006263,0.0,0.0
2021-03-01 00:00:00+00:00,250.5,250.5,245.86900329589844,247.0,246.5177764892578,195543,0.0,0.0
2021-03-02 00:00:00+00:00,249.5,251.5,247.5,249.0,248.5138702392578,256443,0.0,0.0
