Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-04 00:00:00+00:00,1545.0,1590.0,1485.0,1505.0,1502.2259521484375,26894,0.0,0.0
2022-01-05 00:00:00+00:00,1545.0,1570.0,1480.0,1540.0,1537.1614990234375,24167,0.0,0.0
2022-01-06 00:00:00+00:00,1505.0,1525.0,1460.0,1500.0,1497.2352294921875,30069,0.0,0.0
2022-01-07 00:00:00+00:00,1490.0,1502.5999755859375,1460.0,1460.0,1457.3087158203125,20235,0.0,0.0
2022-01-10 00:00:00+00:00,1465.0,1505.0,1455.0,1505.0,1502.2259521484375,15911,0.0,0.0
2022-01-11 00:00:00+00:00,1515.0,1515.0,1455.0,1465.0,1462.2998046875,13580,0.0,0.0
2022-01-12 00:00:00+00:00,1445.0,1515.0,1445.0,1512.5,1509.712158203125,22110,0.0,0.0
2022-01-13 00:00:00+00:00,1475.0,1497.800048828125,1455.0,1455.0,1452.318115234375,19171,0.0,0.0
2022-01-14 00:00:00+00:00,1455.0,1533.300048828125,1400.0,1430.0,1427.3642578125,26380,0.0,0.0
2022-01-17 00:00:00+00:00,1475.0,1480.0,1420.0,1435.0,1432.35498046875,24034,0.0,0.0
2022-01-18 00:00:00+00:00,1420.0,1440.0,1350.0,1350.0,1347.5115966796875,20391,0.0,0.0
2022-01-19 00:00:00+00:00,1385.0,1415.0,1340.0,1370.0,1367.474609375,26437,0.0,0.0
2022-01-20 00:00:00+00:00,1395.0,1395.0,1345.0,1362.5,1359.988525390625,24200,0.0,0.0
2022-01-21 00:00:00+00:00,1395.0,1400.0,1340.0,1380.0,1377.4564208984375,19004,0.0,0.0
2022-01-24 00:00:00+00:00,1395.0,1400.0,1315.0,1315.0,1312.576416015625,40287,0.0,0.0
2022-01-25 00:00:00+00:00,1340.0,1400.0,1305.0,1340.0,1337.5301513671875,27601,0.0,0.0
2022-01-26 00:00:00+00:00,1350.0,1390.0,1300.0,1350.0,1347.5115966796875,19809,0.0,0.0
2022-01-27 00:00:00+00:00,1340.0,1391.25,1320.0,1340.0,1337.5301513671875,20475,0.0,0.0
2022-01-28 00:00:00+00:00,1395.0,1395.0,1305.0,1357.5,1354.9979248046875,16356,0.0,0.0
2022-01-31 00:00:00+00:00,1320.0,1362.0,1300.0,1300.0,1297.603759765625,15018,0.0,0.0
2022-02-01 00:00:00+00:00,1300.0,1390.0,1300.0,1335.0,1332.5394287109375,27122,0.0,0.0
2022-02-02 00:00:00+00:00,1320.0,1387.0,1320.0,1357.5,1354.9979248046875,24067,0.0,0.0
2022-02-03 00:00:00+00:00,1390.0,1430.0,1342.0,1380.0,1377.4564208984375,7927,0.0,0.0
2022-02-04 00:00:00+00:00,1430.0,1450.0,1355.0,1360.0,1357.4932861328125,15770,0.0,0.0
2022-02-07 00:00:00+00:00,1405.0,1451.5,1355.0,1375.0,1372.4654541015625,54858,0.0,0.0
2022-02-08 00:00:00+00:00,1400.0,1465.0,1393.3330078125,1400.0,1397.41943359375,48989,0.0,0.0
2022-02-09 00:00:00+00:00,1405.0,1470.0,1391.0,1400.0,1397.41943359375,22715,0.0,0.0
2022-02-10 00:00:00+00:00,1400.0,1461.75,1400.0,1410.0,1407.4012451171875,16863,0.0,0.0
2022-02-11 00:00:00+00:00,1465.0,1486.0,1385.949951171875,1410.0,1407.4012451171875,23412,0.0,0.0
2022-02-14 00:00:00+00:00,1405.0,1500.0,1400.0,1450.0,1447.3271484375,14194,0.0,0.0
2022-02-15 00:00:00+00:00,1445.0,1500.0,1439.5999755859375,1465.0,1462.2998046875,20302,0.0,0.0
2022-02-16 00:00:00+00:00,1500.0,1545.2239990234375,1460.0,1480.0,1477.27197265625,23951,0.0,0.0
2022-02-17 00:00:00+00:00,1550.0,1565.0,1470.0,1470.0,1467.29052734375,25639,0.0,0.0
2022-02-18 00:00:00+00:00,1545.0,1545.0,1470.0,1470.0,1467.29052734375,22579,0.0,0.0
2022-02-21 00:00:00+00:00,1460.0,1534.75,1450.0,1480.0,1477.27197265625,16520,0.0,0.0
2022-02-22 00:00:00+00:00,1480.0,1500.0,1430.0,1450.0,1447.3271484375,30295,0.0,0.0
2022-02-23 00:00:00+00:00,1450.0,1485.0,1410.0,1435.0,1432.35498046875,18422,0.0,0.0
2022-02-24 00:00:00+00:00,1410.0,1447.0,1365.0,1400.0,1397.41943359375,21288,0.0,0.0
2022-02-25 00:00:00+00:00,1370.0,1450.0,1370.0,1400.0,1397.41943359375,22765,0.0,0.0
2022-02-28 00:00:00+00:00,1410.0,1460.0,1390.0,1420.0,1417.3828125,19600,0.0,0.0
2022-03-01 00:00:00+00:00,1425.0,1455.0,1398.1199951171875,1435.0,1432.35498046875,22767,0.0,0.0
2022-03-02 00:00:00+00:00,1400.0,1445.0,1370.0,1412.5,1409.896484375,27619,0.0,0.0
2022-03-03 00:00:00+00:00,1405.0,1455.0,1373.5,1407.5,1404.9056396484375,17724,0.0,0.0
2022-03-04 00:00:00+00:00,1370.0,1445.0,1340.0,1340.0,1337.5301513671875,24676,0.0,0.0
2022-03-07 00:00:00+00:00,1350.0,1399.0,1330.0,1365.0,1362.484130859375,27966,0.0,0.0
2022-03-08 00:00:00+00:00,1355.0,1396.0,1315.0,1320.0,1317.5670166015625,28730,0.0,0.0
2022-03-09 00:00:00+00:00,1365.0,1411.5,1345.0,1360.0,1357.4932861328125,20572,0.0,0.0
2022-03-10 00:00:00+00:00,1390.0,1409.0,1345.0,1382.5,1379.9517822265625,22040,0.0,0.0
2022-03-11 00:00:00+00:00,1390.0,1415.0,1320.0,1352.5,1350.00732421875,28834,0.0,0.0
2022-03-14 00:00:00+00:00,1350.0,1404.0,1350.0,1400.0,1397.41943359375,16984,0.0,0.0
2022-03-15 00:00:00+00:00,1350.0,1410.5,1250.0,1300.0,1297.603759765625,32447,0.0,0.0
2022-03-16 00:00:00+00:00,1350.0,1372.0,1280.0,1280.0,1277.6405029296875,26464,0.0,0.0
2022-03-17 00:00:00+00:00,1315.0,1360.23095703125,1260.0,1345.0,1342.52099609375,52475,0.0,0.0
2022-03-18 00:00:00+00:00,1350.0,1378.5,1305.0,1342.5,1340.0255126953125,38173,0.0,0.0
2022-03-21 00:00:00+00:00,1375.0,1395.0,1330.0,1362.5,1359.988525390625,22450,0.0,0.0
2022-03-22 00:00:00+00:00,1305.0,1380.0,1300.0,1350.0,1347.5115966796875,15884,0.0,0.0
2022-03-23 00:00:00+00:00,1340.0,1370.949951171875,1300.0,1347.5,1345.0162353515625,13707,0.0,0.0
2022-03-24 00:00:00+00:00,1380.0,1380.0,1300.0,1300.0,1297.7320556640625,19995,13.3,0.0
2022-03-25 00:00:00+00:00,1300.0,1376.25,1300.0,1342.5,1340.1578369140625,24466,0.0,0.0
2022-03-28 00:00:00+01:00,1380.0,1380.0,1310.0,1345.0,1342.6533203125,21007,0.0,0.0
2022-03-29 00:00:00+01:00,1380.0,1385.0,1296.428955078125,1335.0,1332.6708984375,55997,0.0,0.0
2022-03-30 00:00:00+01:00,1305.0,1382.574951171875,1305.0,1332.5,1330.1751708984375,42680,0.0,0.0
2022-03-31 00:00:00+01:00,1335.0,1375.0,1308.5,1370.0,1367.60986328125,13450,0.0,0.0
2022-04-01 00:00:00+01:00,1365.0,1365.0,1308.5,1340.0,1337.662109375,26073,0.0,0.0
2022-04-04 00:00:00+01:00,1309.0999755859375,1356.0,1305.0,1337.5,1335.1666259765625,23847,0.0,0.0
2022-04-05 00:00:00+01:00,1305.0,1362.8499755859375,1305.0,1360.0,1357.62744140625,30281,0.0,0.0
2022-04-06 00:00:00+01:00,1325.0,1338.0,1285.0,1320.0,1317.697021484375,110717,0.0,0.0
2022-04-07 00:00:00+01:00,1285.0,1338.2750244140625,1270.0,1270.0,1267.7841796875,19108,0.0,0.0
2022-04-08 00:00:00+01:00,1340.0,1345.0,1270.0,1270.0,1267.7841796875,8715,0.0,0.0
2022-04-11 00:00:00+01:00,1345.0,1400.0,1305.0,1360.0,1357.62744140625,6881,0.0,0.0
2022-04-12 00:00:00+01:00,1305.0,1350.0,1305.0,1305.0,1302.7232666015625,6248,0.0,0.0
2022-04-13 00:00:00+01:00,1375.0,1398.0,1305.0,1360.0,1357.62744140625,16313,0.0,0.0
2022-04-14 00:00:00+01:00,1375.0,1396.2569580078125,1305.0,1350.0,1347.64453125,13757,0.0,0.0
2022-04-19 00:00:00+01:00,1395.0,1402.5999755859375,1342.0,1400.0,1397.557373046875,14152,0.0,0.0
2022-04-20 00:00:00+01:00,1335.0,1413.5,1335.0,1380.0,1377.5924072265625,17543,0.0,0.0
2022-04-21 00:00:00+01:00,1355.0,1406.0,1355.0,1370.0,1367.60986328125,10843,0.0,0.0
2022-04-22 00:00:00+01:00,1415.0,1420.0,1359.199951171875,1380.0,1377.5924072265625,18383,0.0,0.0
2022-04-25 00:00:00+01:00,1355.0,1396.4000244140625,1350.0,1365.0,1362.6185302734375,9629,0.0,0.0
2022-04-26 00:00:00+01:00,1355.0,1391.800048828125,1350.0,1370.0,1367.60986328125,11651,0.0,0.0
2022-04-27 00:00:00+01:00,1315.0,1376.625,1305.0,1347.5,1345.149169921875,12638,0.0,0.0
2022-04-28 00:00:00+01:00,1305.0,1378.8890380859375,1305.0,1305.0,1302.7232666015625,8714,0.0,0.0
2022-04-29 00:00:00+01:00,1370.0,1395.0,1340.0,1350.0,1347.64453125,5517,0.0,0.0
2022-05-03 00:00:00+01:00,1395.0,1400.0,1346.9300537109375,1400.0,1397.557373046875,25497,0.0,0.0
2022-05-04 00:00:00+01:00,1330.0,1389.5880126953125,1317.0,1340.0,1337.662109375,13441,0.0,0.0
2022-05-05 00:00:00+01:00,1355.0,1393.699951171875,1355.0,1375.0,1372.6009521484375,10924,0.0,0.0
