Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,183.10000610351562,183.1699981689453,177.69000244140625,179.3000030517578,144.12567138671875,1437700,0.0,0.0
2021-01-05 00:00:00-05:00,179.6199951171875,179.75,177.50999450683594,179.1199951171875,143.98094177246094,1683200,0.0,0.0
2021-01-06 00:00:00-05:00,181.61000061035156,194.80999755859375,181.16000366210938,193.3800048828125,155.44346618652344,4452300,0.0,0.0
2021-01-07 00:00:00-05:00,197.24000549316406,199.3000030517578,195.00999450683594,198.80999755859375,159.8082733154297,2788800,0.0,0.0
2021-01-08 00:00:00-05:00,196.97999572753906,200.86000061035156,196.97999572753906,199.67999267578125,160.50759887695312,1867400,0.0,0.0
2021-01-11 00:00:00-05:00,198.52000427246094,200.3300018310547,197.00999450683594,198.94000244140625,159.9127960205078,1399200,0.0,0.0
2021-01-12 00:00:00-05:00,199.2899932861328,202.10000610351562,198.57000732421875,201.49000549316406,161.9625701904297,1631700,0.0,0.0
2021-01-13 00:00:00-05:00,202.47000122070312,205.0500030517578,197.6699981689453,197.9499969482422,159.1169891357422,1973800,0.0,0.0
2021-01-14 00:00:00-05:00,198.24000549316406,198.92999267578125,193.72999572753906,194.13999938964844,156.05438232421875,1330000,0.0,0.0
2021-01-15 00:00:00-05:00,192.66000366210938,193.67999267578125,191.13999938964844,191.82000732421875,154.18954467773438,1376700,0.0,0.0
2021-01-19 00:00:00-05:00,193.22000122070312,194.35000610351562,191.02999877929688,192.1999969482422,154.49497985839844,1528200,0.0,0.0
2021-01-20 00:00:00-05:00,192.27999877929688,192.74000549316406,188.86000061035156,189.8300018310547,152.5899200439453,1217500,0.0,0.0
2021-01-21 00:00:00-05:00,189.4499969482422,189.4499969482422,186.07000732421875,186.1999969482422,149.6720428466797,1424300,0.0,0.0
2021-01-22 00:00:00-05:00,185.50999450683594,185.9499969482422,183.88999938964844,184.0399932861328,147.93580627441406,1135600,0.0,0.0
2021-01-25 00:00:00-05:00,183.69000244140625,185.1199951171875,182.07000732421875,184.3699951171875,148.20106506347656,1350700,0.0,0.0
2021-01-26 00:00:00-05:00,184.61000061035156,185.33999633789062,183.02000427246094,183.75,147.70269775390625,1248900,0.0,0.0
2021-01-27 00:00:00-05:00,182.47000122070312,183.52000427246094,177.72999572753906,178.7899932861328,143.71572875976562,2261300,0.0,0.0
2021-01-28 00:00:00-05:00,180.50999450683594,185.25,179.82000732421875,182.47000122070312,146.6737823486328,1514600,0.0,0.0
2021-01-29 00:00:00-05:00,180.77000427246094,183.05999755859375,177.91000366210938,181.74000549316406,146.08700561523438,1829400,0.0,0.0
2021-02-01 00:00:00-05:00,184.63999938964844,188.89999389648438,182.91000366210938,187.44000244140625,150.66879272460938,1582700,0.0,0.0
2021-02-02 00:00:00-05:00,189.4499969482422,193.63999938964844,189.22000122070312,192.00999450683594,154.34226989746094,1628500,0.0,0.0
2021-02-03 00:00:00-05:00,193.1999969482422,193.3800048828125,190.5,191.99000549316406,154.326171875,1296800,0.0,0.0
2021-02-04 00:00:00-05:00,192.94000244140625,194.83999633789062,192.16000366210938,193.52999877929688,155.5641326904297,1394300,0.0,0.0
2021-02-05 00:00:00-05:00,194.08999633789062,194.4499969482422,188.42999267578125,191.38999938964844,153.84393310546875,1741400,0.0,0.0
2021-02-08 00:00:00-05:00,192.94000244140625,193.6699981689453,190.24000549316406,191.74000549316406,154.125244140625,2071100,0.0,0.0
