Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-04 00:00:00+00:00,650.5,664.5,646.0,654.5,652.5950927734375,686185,0.0,0.0
2022-01-05 00:00:00+00:00,640.0,656.5,640.0,643.0,641.1285400390625,231982,0.0,0.0
2022-01-06 00:00:00+00:00,642.5,642.5,628.0,632.0,630.1605224609375,224669,0.0,0.0
2022-01-07 00:00:00+00:00,620.0,633.0,618.5,620.0,618.1954345703125,577509,0.0,0.0
2022-01-10 00:00:00+00:00,625.0,625.0,606.5,614.5,612.7114868164062,529087,0.0,0.0
2022-01-11 00:00:00+00:00,619.5,636.0,618.8499755859375,634.0,632.1547241210938,1018839,0.0,0.0
2022-01-12 00:00:00+00:00,648.0,648.0,618.5,630.0,628.1663208007812,865301,0.0,0.0
2022-01-13 00:00:00+00:00,640.0,640.0,612.5,621.0,619.1925048828125,782033,0.0,0.0
2022-01-14 00:00:00+00:00,600.5,622.0,600.5,618.5,616.6998901367188,375237,0.0,0.0
2022-01-17 00:00:00+00:00,632.0,632.0,617.0440063476562,621.0,619.1925048828125,290417,0.0,0.0
2022-01-18 00:00:00+00:00,619.5,619.5,605.5,607.5,605.7318115234375,367808,0.0,0.0
2022-01-19 00:00:00+00:00,620.0,620.0,597.5,606.5,604.7347412109375,800722,0.0,0.0
2022-01-20 00:00:00+00:00,610.5,612.0,598.5,600.0,598.2537231445312,443545,0.0,0.0
2022-01-21 00:00:00+00:00,595.5,595.5,585.0189819335938,588.5,586.7872314453125,393150,0.0,0.0
2022-01-24 00:00:00+00:00,582.5,590.5,573.0,579.5,577.8134155273438,832261,0.0,0.0
2022-01-25 00:00:00+00:00,592.0,592.0,576.0,583.5,581.8018188476562,667608,0.0,0.0
2022-01-26 00:00:00+00:00,597.5,597.5,577.5,577.5,575.8192749023438,1023514,0.0,0.0
2022-01-27 00:00:00+00:00,571.0,581.0,566.0,577.5,575.8192749023438,1015747,0.0,0.0
2022-01-28 00:00:00+00:00,592.0,592.0,566.0,573.5,571.8307495117188,724283,0.0,0.0
2022-01-31 00:00:00+00:00,558.5,587.0,558.5,580.5,578.8104858398438,575054,0.0,0.0
2022-02-01 00:00:00+00:00,593.0,598.0,584.5,594.0,592.2711791992188,1123262,0.0,0.0
2022-02-02 00:00:00+00:00,605.5,605.5,597.5,599.0,597.2566528320312,305021,0.0,0.0
2022-02-03 00:00:00+00:00,591.5,603.0,590.0,595.0,593.268310546875,919741,0.0,0.0
2022-02-04 00:00:00+00:00,610.0,610.0,585.0,587.5,585.7901611328125,478700,0.0,0.0
2022-02-07 00:00:00+00:00,595.5,595.5,587.0,587.0,585.2915649414062,644024,0.0,0.0
2022-02-08 00:00:00+00:00,597.0,597.0,587.5,593.0,591.2740478515625,357558,0.0,0.0
2022-02-09 00:00:00+00:00,594.5,609.0,594.5,604.0,602.2420043945312,435289,0.0,0.0
2022-02-10 00:00:00+00:00,621.0,621.0,602.5,606.0,604.2362060546875,359375,0.0,0.0
2022-02-11 00:00:00+00:00,605.0,605.0,594.0,595.5,593.7667846679688,569277,0.0,0.0
2022-02-14 00:00:00+00:00,580.0,589.0,578.0,587.5,585.7901611328125,541224,0.0,0.0
2022-02-15 00:00:00+00:00,590.0,613.0,586.5,613.0,611.2158203125,1279260,0.0,0.0
2022-02-16 00:00:00+00:00,606.0,613.0,601.5,609.5,607.72607421875,2056587,0.0,0.0
2022-02-17 00:00:00+00:00,595.0,613.5,595.0,604.0,602.2420043945312,525974,0.0,0.0
2022-02-18 00:00:00+00:00,590.0,614.5,590.0,610.5,608.72314453125,731142,0.0,0.0
2022-02-21 00:00:00+00:00,614.0,614.0,583.5,583.5,581.8018188476562,581021,0.0,0.0
2022-02-22 00:00:00+00:00,576.5,586.5,572.5,578.5,576.8162231445312,488677,0.0,0.0
2022-02-23 00:00:00+00:00,582.0,585.0,575.5,576.5,574.8220825195312,601289,0.0,0.0
2022-02-24 00:00:00+00:00,558.0,570.5,544.0,548.5,546.903564453125,704985,0.0,0.0
2022-02-25 00:00:00+00:00,543.5,575.5,543.5,575.5,573.8250732421875,527637,0.0,0.0
2022-02-28 00:00:00+00:00,564.5,574.0,553.5,574.0,572.3292846679688,696708,0.0,0.0
2022-03-01 00:00:00+00:00,569.5,575.5,544.0,544.0,542.4166870117188,905193,0.0,0.0
2022-03-02 00:00:00+00:00,533.0,558.0,533.0,556.5,554.8802490234375,578690,0.0,0.0
2022-03-03 00:00:00+00:00,543.0,555.655029296875,510.5,515.5,513.9996337890625,948681,0.0,0.0
2022-03-04 00:00:00+00:00,515.0,515.0,451.0,451.0,449.6873779296875,966472,0.0,0.0
2022-03-07 00:00:00+00:00,443.0,444.6000061035156,405.6000061035156,434.0,432.7368469238281,1876393,0.0,0.0
2022-03-08 00:00:00+00:00,440.3999938964844,451.6000061035156,420.0,432.20001220703125,430.9421081542969,973681,0.0,0.0
2022-03-09 00:00:00+00:00,420.20001220703125,469.79998779296875,420.20001220703125,469.79998779296875,468.4326477050781,655454,0.0,0.0
2022-03-10 00:00:00+00:00,473.6000061035156,477.0,457.3999938964844,468.20001220703125,466.8372802734375,842772,0.0,0.0
2022-03-11 00:00:00+00:00,475.3999938964844,494.3999938964844,469.0,477.20001220703125,475.8111267089844,1224513,0.0,0.0
2022-03-14 00:00:00+00:00,481.0,499.0,479.6000061035156,492.79998779296875,491.3656921386719,757837,0.0,0.0
2022-03-15 00:00:00+00:00,490.0,495.0,475.3999938964844,483.20001220703125,481.7936706542969,2520012,0.0,0.0
2022-03-16 00:00:00+00:00,492.0,511.5,492.0,508.0,506.5214538574219,1047276,0.0,0.0
2022-03-17 00:00:00+00:00,521.0,521.0,500.0,512.0,510.5098571777344,522087,0.0,0.0
2022-03-18 00:00:00+00:00,498.3999938964844,516.0,498.3999938964844,515.5,513.9996337890625,692292,0.0,0.0
2022-03-21 00:00:00+00:00,517.5,521.5,509.0,510.0,508.515625,820171,0.0,0.0
2022-03-22 00:00:00+00:00,499.20001220703125,514.0,499.20001220703125,510.5,509.01416015625,442765,0.0,0.0
2022-03-23 00:00:00+00:00,512.0,520.5,510.0,513.0,511.5069274902344,384822,0.0,0.0
2022-03-24 00:00:00+00:00,500.0,513.5,495.79998779296875,501.0,499.5418395996094,2687805,0.0,0.0
2022-03-25 00:00:00+00:00,501.0,509.0,497.20001220703125,497.20001220703125,495.7528991699219,775431,0.0,0.0
2022-03-28 00:00:00+01:00,505.0,506.5,496.6000061035156,499.0,497.5476989746094,1874697,0.0,0.0
2022-03-29 00:00:00+01:00,502.5,519.5,502.5,519.5,517.988037109375,451101,0.0,0.0
2022-03-30 00:00:00+01:00,512.0,517.5,498.6000061035156,500.5,499.0433044433594,367819,0.0,0.0
2022-03-31 00:00:00+01:00,506.5,509.0,492.3999938964844,492.3999938964844,490.96685791015625,935033,0.0,0.0
2022-04-01 00:00:00+01:00,495.0,495.79998779296875,483.20001220703125,483.20001220703125,481.7936706542969,267896,0.0,0.0
2022-04-04 00:00:00+01:00,496.3999938964844,496.3999938964844,471.20001220703125,479.20001220703125,477.8052978515625,342463,0.0,0.0
2022-04-05 00:00:00+01:00,484.6000061035156,484.6000061035156,473.20001220703125,478.0,476.6087646484375,463481,0.0,0.0
2022-04-06 00:00:00+01:00,470.0,479.79998779296875,458.20001220703125,462.79998779296875,461.4530334472656,372538,0.0,0.0
2022-04-07 00:00:00+01:00,445.79998779296875,462.6000061035156,438.3999938964844,462.0,460.65533447265625,740316,0.0,0.0
2022-04-08 00:00:00+01:00,470.79998779296875,473.3999938964844,461.20001220703125,473.3999938964844,472.022216796875,550917,0.0,0.0
2022-04-11 00:00:00+01:00,480.6000061035156,480.6000061035156,467.79998779296875,473.0,471.6233215332031,1001222,0.0,0.0
2022-04-12 00:00:00+01:00,478.20001220703125,487.6000061035156,463.3999938964844,482.3999938964844,480.9959716796875,785641,0.0,0.0
2022-04-13 00:00:00+01:00,469.79998779296875,484.20001220703125,455.6000061035156,459.79998779296875,458.46173095703125,1572151,0.0,0.0
2022-04-14 00:00:00+01:00,468.20001220703125,476.79998779296875,453.3999938964844,471.79998779296875,470.4268493652344,1363470,0.0,0.0
2022-04-19 00:00:00+01:00,470.3999938964844,479.3999938964844,464.8219909667969,478.3999938964844,477.0075988769531,680745,0.0,0.0
2022-04-20 00:00:00+01:00,485.3999938964844,490.20001220703125,477.20001220703125,490.20001220703125,488.7733154296875,446919,0.0,0.0
2022-04-21 00:00:00+01:00,495.0,500.5,487.3999938964844,497.20001220703125,495.7528991699219,418492,0.0,0.0
