Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,335.3500061035156,338.0,329.7799987792969,334.75,321.8564453125,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,316.3375549316406,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,304.1940002441406,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,301.79034423828125,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,314.1499938964844,316.5,310.0899963378906,314.0400085449219,301.94415283203125,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,302.165283203125,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,302.8479919433594,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,306.01116943359375,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,320.4700012207031,320.8800048828125,304.0,304.79998779296875,293.0600891113281,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,304.25,310.82000732421875,303.75,310.20001220703125,298.2521057128906,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,290.9928283691406,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,306.2900085449219,313.9100036621094,302.70001220703125,303.3299865722656,291.6466369628906,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,309.07000732421875,311.6499938964844,301.1400146484375,301.6000061035156,289.9832458496094,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,302.69000244140625,304.1099853515625,295.6099853515625,296.0299987792969,284.6278381347656,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,292.20001220703125,297.1099853515625,276.04998779296875,296.3699951171875,284.95477294921875,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,291.5199890136719,294.989990234375,285.1700134277344,288.489990234375,277.37823486328125,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,307.989990234375,308.5,293.0299987792969,296.7099914550781,285.2816467285156,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,302.6600036621094,307.29998779296875,297.92999267578125,299.8399963378906,288.2911071777344,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,300.2300109863281,308.4800109863281,294.45001220703125,308.260009765625,296.38671875,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,308.95001220703125,312.3800048828125,306.3699951171875,310.9800109863281,299.0020446777344,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,310.4100036621094,310.6300048828125,305.1300048828125,308.760009765625,296.8675842285156,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,309.6300048828125,315.1199951171875,308.8800048828125,313.4599914550781,301.386474609375,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,309.489990234375,311.2300109863281,299.9599914550781,301.25,289.6467590332031,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,300.2099914550781,308.79998779296875,299.9700012207031,305.94000244140625,294.1561584472656,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,306.1700134277344,307.8399963378906,299.8999938964844,300.95001220703125,289.35833740234375,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,301.25,305.55999755859375,299.95001220703125,304.55999755859375,292.82928466796875,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,309.8699951171875,311.92999267578125,307.3900146484375,311.2099914550781,299.22314453125,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,304.0400085449219,309.1199951171875,300.70001220703125,302.3800048828125,290.7332763671875,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,303.19000244140625,304.2900085449219,294.2200012207031,295.0400085449219,283.676025390625,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,293.7699890136719,296.760009765625,291.3500061035156,295.0,283.6375427246094,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,300.010009765625,300.79998779296875,297.0199890136719,300.4700012207031,288.8968200683594,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,298.3699951171875,300.8699951171875,293.67999267578125,299.5,288.5596008300781,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,296.3599853515625,296.79998779296875,290.0,290.7300109863281,280.10992431640625,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,293.04998779296875,293.8599853515625,286.30999755859375,287.92999267578125,277.4122619628906,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,285.0,291.5400085449219,284.5,287.7200012207031,277.20989990234375,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,290.17999267578125,291.70001220703125,280.1000061035156,280.2699890136719,270.03204345703125,37811200,0.0,0.0
