Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,119.01000213623047,119.16000366210938,115.87000274658203,116.86000061035156,113.78440856933594,843900,0.0,0.0
2022-01-04 00:00:00-05:00,116.69999694824219,118.98999786376953,116.3550033569336,118.22000122070312,115.10860443115234,1206200,0.0,0.0
2022-01-05 00:00:00-05:00,118.16999816894531,118.48999786376953,114.36000061035156,114.41999816894531,111.40863037109375,1175800,0.0,0.0
2022-01-06 00:00:00-05:00,113.58999633789062,116.13999938964844,112.98999786376953,115.87999725341797,112.8302001953125,864600,0.0,0.0
2022-01-07 00:00:00-05:00,115.6500015258789,116.86000061035156,109.95999908447266,111.36000061035156,108.42915344238281,1245400,0.0,0.0
2022-01-10 00:00:00-05:00,110.11000061035156,110.4000015258789,107.58499908447266,109.37999725341797,106.50127410888672,1335600,0.0,0.0
2022-01-11 00:00:00-05:00,109.11000061035156,111.83000183105469,108.28500366210938,111.5199966430664,108.58495330810547,1027500,0.0,0.0
2022-01-12 00:00:00-05:00,111.97000122070312,113.41000366210938,111.05500030517578,111.98999786376953,109.04256439208984,710600,0.0,0.0
2022-01-13 00:00:00-05:00,111.83000183105469,112.98999786376953,110.5199966430664,110.76000213623047,107.84495544433594,854200,0.0,0.0
2022-01-14 00:00:00-05:00,109.4800033569336,109.6259994506836,107.33499908447266,108.48999786376953,105.63468933105469,760000,0.0,0.0
2022-01-18 00:00:00-05:00,106.80999755859375,108.12999725341797,106.06999969482422,106.7699966430664,103.95995330810547,900100,0.0,0.0
2022-01-19 00:00:00-05:00,107.3499984741211,107.4800033569336,103.9000015258789,104.12000274658203,101.37971496582031,1322600,0.0,0.0
2022-01-20 00:00:00-05:00,104.93000030517578,105.7249984741211,103.16000366210938,103.38999938964844,100.66890716552734,1258700,0.0,0.0
2022-01-21 00:00:00-05:00,102.70999908447266,104.61000061035156,101.67500305175781,101.80999755859375,99.13050079345703,1242000,0.0,0.0
2022-01-24 00:00:00-05:00,100.37000274658203,102.96099853515625,96.46499633789062,102.68000030517578,99.97760009765625,1605200,0.0,0.0
2022-01-25 00:00:00-05:00,100.80000305175781,101.55999755859375,98.08999633789062,99.58999633789062,96.96892547607422,1628800,0.0,0.0
2022-01-26 00:00:00-05:00,101.4800033569336,102.27999877929688,97.47000122070312,98.73999786376953,96.14131927490234,1676700,0.0,0.0
2022-01-27 00:00:00-05:00,98.75,100.49500274658203,95.69499969482422,95.97000122070312,93.44420623779297,1481600,0.0,0.0
2022-01-28 00:00:00-05:00,96.4800033569336,99.69999694824219,95.01000213623047,99.66000366210938,97.03709411621094,2060900,0.0,0.0
2022-01-31 00:00:00-05:00,99.8499984741211,103.4000015258789,99.8499984741211,103.12000274658203,100.4060287475586,1446700,0.0,0.0
2022-02-01 00:00:00-05:00,103.54000091552734,104.18000030517578,101.74500274658203,103.0999984741211,100.38655090332031,952700,0.0,0.0
2022-02-02 00:00:00-05:00,103.51000213623047,104.4749984741211,102.99500274658203,104.26000213623047,101.51602172851562,1146400,0.0,0.0
2022-02-03 00:00:00-05:00,102.52999877929688,102.9000015258789,100.19000244140625,100.51000213623047,97.8647232055664,1420800,0.0,0.0
2022-02-04 00:00:00-05:00,100.08999633789062,101.19000244140625,99.18000030517578,100.26000213623047,97.62128448486328,903000,0.0,0.0
2022-02-07 00:00:00-05:00,101.0,101.83000183105469,100.12999725341797,100.30999755859375,97.66999053955078,715100,0.0,0.0
2022-02-08 00:00:00-05:00,99.72000122070312,102.21499633789062,99.03500366210938,101.7699966430664,99.091552734375,1086100,0.0,0.0
2022-02-09 00:00:00-05:00,103.31999969482422,105.12000274658203,103.11499786376953,105.08000183105469,102.31444549560547,1196700,0.0,0.0
2022-02-10 00:00:00-05:00,102.81999969482422,105.2300033569336,102.22000122070312,103.9000015258789,101.16549682617188,1982500,0.0,0.0
2022-02-11 00:00:00-05:00,103.87000274658203,104.41000366210938,101.16000366210938,101.70999908447266,99.03312683105469,1319200,0.0,0.0
2022-02-14 00:00:00-05:00,101.12000274658203,102.41999816894531,99.58999633789062,100.58000183105469,97.93286895751953,1243800,0.0,0.0
2022-02-15 00:00:00-05:00,102.16999816894531,102.97000122070312,100.9800033569336,102.05999755859375,99.3739242553711,861600,0.0,0.0
2022-02-16 00:00:00-05:00,101.41999816894531,102.0999984741211,99.87999725341797,101.83999633789062,99.15971374511719,1017500,0.0,0.0
2022-02-17 00:00:00-05:00,100.95999908447266,101.48999786376953,98.0999984741211,98.30000305175781,95.71287536621094,1187200,0.0,0.0
2022-02-18 00:00:00-05:00,97.91999816894531,99.37000274658203,96.87999725341797,97.79000091552734,95.21630859375,1409200,0.0,0.0
2022-02-22 00:00:00-05:00,88.94000244140625,93.44000244140625,88.94000244140625,91.5,89.09183502197266,5079400,0.0,0.0
2022-02-23 00:00:00-05:00,90.72000122070312,91.0199966430664,85.91000366210938,86.12000274658203,83.85345458984375,4296400,0.0,0.0
2022-02-24 00:00:00-05:00,83.88999938964844,88.7300033569336,83.47000122070312,88.08999633789062,85.77159118652344,4592300,0.0,0.0
2022-02-25 00:00:00-05:00,88.19000244140625,91.37999725341797,87.75,91.33999633789062,88.93604278564453,3388200,0.0,0.0
2022-02-28 00:00:00-05:00,90.20999908447266,91.83000183105469,89.68499755859375,90.76000213623047,88.37132263183594,2438900,0.0,0.0
2022-03-01 00:00:00-05:00,90.76000213623047,92.63500213623047,90.36000061035156,91.80999755859375,89.39368438720703,1723200,0.0,0.0
2022-03-02 00:00:00-05:00,93.5,95.43000030517578,92.67500305175781,94.66000366210938,92.1686782836914,2506500,0.0,0.0
2022-03-03 00:00:00-05:00,95.4800033569336,95.7300033569336,93.41000366210938,94.20999908447266,91.73052215576172,2165800,0.0,0.0
2022-03-04 00:00:00-05:00,93.79000091552734,96.56999969482422,93.19000244140625,96.22000122070312,93.68763732910156,1824700,0.0,0.0
2022-03-07 00:00:00-05:00,95.94000244140625,96.19000244140625,91.9000015258789,92.37999725341797,89.94869232177734,2362100,0.0,0.0
2022-03-08 00:00:00-05:00,91.87999725341797,93.47000122070312,90.4800033569336,91.68000030517578,89.26710510253906,2299400,0.0,0.0
2022-03-09 00:00:00-05:00,93.47000122070312,95.87999725341797,93.25,94.7699966430664,92.37149810791016,1409500,0.095,0.0
2022-03-10 00:00:00-05:00,93.04000091552734,96.06999969482422,92.6500015258789,95.68000030517578,93.25846862792969,1221700,0.0,0.0
2022-03-11 00:00:00-05:00,96.2300033569336,96.8499984741211,95.0,95.68000030517578,93.25846862792969,1406800,0.0,0.0
2022-03-14 00:00:00-04:00,95.7699966430664,96.83999633789062,95.25,96.0,93.57036590576172,1608800,0.0,0.0
2022-03-15 00:00:00-04:00,97.4000015258789,99.55999755859375,96.7699966430664,98.5199966430664,96.02657318115234,1154600,0.0,0.0
2022-03-16 00:00:00-04:00,99.05000305175781,103.5199966430664,99.05000305175781,103.0,100.39322662353516,2403900,0.0,0.0
2022-03-17 00:00:00-04:00,101.94999694824219,104.52999877929688,101.30000305175781,104.12999725341797,101.49461364746094,1369900,0.0,0.0
2022-03-18 00:00:00-04:00,101.05999755859375,103.52999877929688,101.05999755859375,103.0999984741211,100.49067687988281,2504400,0.0,0.0
2022-03-21 00:00:00-04:00,102.4000015258789,103.16999816894531,101.16000366210938,102.55999755859375,99.96434783935547,1268500,0.0,0.0
2022-03-22 00:00:00-04:00,102.77999877929688,103.94999694824219,101.94999694824219,102.69000244140625,100.09105682373047,1037500,0.0,0.0
2022-03-23 00:00:00-04:00,102.27999877929688,102.27999877929688,100.4000015258789,101.37999725341797,98.814208984375,1415600,0.0,0.0
2022-03-24 00:00:00-04:00,101.63999938964844,102.25,101.16000366210938,102.22000122070312,99.6329574584961,941200,0.0,0.0
2022-03-25 00:00:00-04:00,102.22000122070312,102.88999938964844,99.9000015258789,100.97000122070312,98.41459655761719,1722900,0.0,0.0
2022-03-28 00:00:00-04:00,100.61000061035156,102.77999877929688,100.61000061035156,102.66999816894531,100.07156372070312,1582400,0.0,0.0
2022-03-29 00:00:00-04:00,104.36000061035156,105.0,103.58499908447266,104.37000274658203,101.7285385131836,1174300,0.0,0.0
2022-03-30 00:00:00-04:00,105.0,105.0,103.48999786376953,103.80999755859375,101.18270874023438,824100,0.0,0.0
2022-03-31 00:00:00-04:00,104.08999633789062,104.72000122070312,103.31999969482422,103.33999633789062,100.72459411621094,1120100,0.0,0.0
2022-04-01 00:00:00-04:00,102.91000366210938,103.30999755859375,99.95999908447266,100.5999984741211,98.05394744873047,1302400,0.0,0.0
2022-04-04 00:00:00-04:00,100.97000122070312,102.01000213623047,100.54000091552734,100.62000274658203,98.07345581054688,1504800,0.0,0.0
2022-04-05 00:00:00-04:00,100.45999908447266,101.37999725341797,99.26000213623047,99.68000030517578,97.15723419189453,1332300,0.0,0.0
2022-04-06 00:00:00-04:00,98.73999786376953,98.91000366210938,96.16999816894531,96.8499984741211,94.39885711669922,2063500,0.0,0.0
