Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,293.5,294.3999938964844,288.8800048828125,292.0,278.7787780761719,1356800,0.0,0.0
2021-01-05 00:00:00-05:00,291.1700134277344,294.70001220703125,282.9700012207031,284.3800048828125,271.5038146972656,832900,0.0,0.0
2021-01-06 00:00:00-05:00,282.42999267578125,285.0400085449219,277.4800109863281,281.3500061035156,268.6109313964844,1035800,0.0,0.0
2021-01-07 00:00:00-05:00,283.1499938964844,287.69000244140625,280.8399963378906,281.3800048828125,268.6395263671875,749900,0.0,0.0
2021-01-08 00:00:00-05:00,283.010009765625,284.30999755859375,276.9599914550781,280.2099914550781,267.5226135253906,650200,0.0,0.0
2021-01-11 00:00:00-05:00,278.6499938964844,278.75,274.6199951171875,276.3500061035156,263.83734130859375,621700,0.0,0.0
2021-01-12 00:00:00-05:00,277.3599853515625,278.95001220703125,272.6199951171875,274.05999755859375,261.6510314941406,581000,0.0,0.0
2021-01-13 00:00:00-05:00,274.5199890136719,275.80999755859375,270.30999755859375,274.25,261.83245849609375,956000,0.0,0.0
2021-01-14 00:00:00-05:00,274.8500061035156,276.7099914550781,271.0199890136719,272.1600036621094,259.8370361328125,1270200,0.0,0.0
2021-01-15 00:00:00-05:00,271.1099853515625,271.94000244140625,266.5299987792969,266.6499938964844,254.57650756835938,888600,0.0,0.0
2021-01-19 00:00:00-05:00,267.5199890136719,270.32000732421875,264.0400085449219,269.2900085449219,257.09698486328125,1357200,0.0,0.0
2021-01-20 00:00:00-05:00,272.69000244140625,277.8599853515625,272.3599853515625,275.5299987792969,263.05450439453125,885100,0.0,0.0
2021-01-21 00:00:00-05:00,274.8500061035156,277.44000244140625,270.739990234375,270.7699890136719,258.510009765625,838800,0.0,0.0
2021-01-22 00:00:00-05:00,271.0899963378906,272.2699890136719,266.6700134277344,266.70001220703125,254.624267578125,729700,0.0,0.0
2021-01-25 00:00:00-05:00,267.0199890136719,270.5199890136719,265.4700012207031,266.54998779296875,254.48109436035156,760400,0.0,0.0
2021-01-26 00:00:00-05:00,266.760009765625,270.3699951171875,265.32000732421875,268.6700134277344,256.505126953125,553200,0.0,0.0
2021-01-27 00:00:00-05:00,266.25,269.3299865722656,261.3800048828125,263.0400085449219,251.13006591796875,1008900,0.0,0.0
2021-01-28 00:00:00-05:00,263.3699951171875,274.2900085449219,262.8800048828125,270.07000732421875,257.8416748046875,784100,0.0,0.0
2021-01-29 00:00:00-05:00,267.8900146484375,270.42999267578125,263.6099853515625,266.260009765625,254.2042236328125,753100,0.0,0.0
2021-02-01 00:00:00-05:00,270.19000244140625,273.0199890136719,267.92999267578125,270.75,258.4908142089844,569600,0.0,0.0
2021-02-02 00:00:00-05:00,272.8299865722656,281.3699951171875,272.0,278.25,265.6512756347656,733800,0.0,0.0
2021-02-03 00:00:00-05:00,276.67999267578125,278.239990234375,273.32000732421875,273.8800048828125,261.4791259765625,494500,0.0,0.0
2021-02-04 00:00:00-05:00,273.95001220703125,277.0,272.6199951171875,276.8500061035156,264.3146667480469,662800,0.0,0.0
2021-02-05 00:00:00-05:00,278.2300109863281,279.239990234375,276.3599853515625,276.9700012207031,264.4292907714844,480000,0.0,0.0
2021-02-08 00:00:00-05:00,278.510009765625,280.32000732421875,276.17999267578125,278.3900146484375,265.7850341796875,729300,0.0,0.0
2021-02-09 00:00:00-05:00,279.1000061035156,284.6600036621094,278.510009765625,282.32000732421875,269.5370788574219,677900,0.0,0.0
2021-02-10 00:00:00-05:00,283.8999938964844,283.8999938964844,275.8500061035156,276.8699951171875,264.33380126953125,849400,0.0,0.0
2021-02-11 00:00:00-05:00,278.9599914550781,279.57000732421875,275.2099914550781,278.6600036621094,266.0427551269531,567300,0.0,0.0
2021-02-12 00:00:00-05:00,275.0,284.989990234375,275.0,278.6700134277344,266.05224609375,910700,0.0,0.0
2021-02-16 00:00:00-05:00,280.0799865722656,282.3900146484375,272.8699951171875,280.3500061035156,267.6562805175781,1035500,0.0,0.0
2021-02-17 00:00:00-05:00,278.1199951171875,281.0,277.75,280.54998779296875,267.84716796875,656000,0.0,0.0
2021-02-18 00:00:00-05:00,278.6000061035156,281.8399963378906,275.9100036621094,278.7799987792969,266.1572570800781,698900,0.0,0.0
2021-02-19 00:00:00-05:00,279.4100036621094,281.82000732421875,278.44000244140625,280.4200134277344,267.7230529785156,934500,0.0,0.0
2021-02-22 00:00:00-05:00,278.17999267578125,279.1099853515625,274.55999755859375,277.0299987792969,264.486572265625,799000,0.0,0.0
2021-02-23 00:00:00-05:00,276.1300048828125,277.75,273.4100036621094,276.0400085449219,263.5413818359375,992900,0.0,0.0
2021-02-24 00:00:00-05:00,274.7099914550781,279.3900146484375,272.6000061035156,278.54998779296875,266.53631591796875,804800,0.62,0.0
2021-02-25 00:00:00-05:00,278.54998779296875,282.7200012207031,276.8399963378906,277.2900085449219,265.3307800292969,750400,0.0,0.0
2021-02-26 00:00:00-05:00,278.4599914550781,279.9599914550781,273.2099914550781,274.8900146484375,263.03424072265625,1017300,0.0,0.0
2021-03-01 00:00:00-05:00,277.3299865722656,284.20001220703125,277.05999755859375,282.4700012207031,270.2873229980469,715800,0.0,0.0
2021-03-02 00:00:00-05:00,280.8500061035156,283.4700012207031,278.80999755859375,281.1300048828125,269.00518798828125,702800,0.0,0.0
2021-03-03 00:00:00-05:00,280.6199951171875,281.79998779296875,277.8699951171875,278.0,266.01007080078125,861100,0.0,0.0
2021-03-04 00:00:00-05:00,277.5,285.17999267578125,275.989990234375,278.010009765625,266.0197448730469,1003200,0.0,0.0
2021-03-05 00:00:00-05:00,280.1400146484375,288.3999938964844,278.05999755859375,287.44000244140625,275.0430603027344,1012500,0.0,0.0
2021-03-08 00:00:00-05:00,288.010009765625,293.1099853515625,287.2900085449219,289.4800109863281,276.9950256347656,1136700,0.0,0.0
2021-03-09 00:00:00-05:00,292.1700134277344,294.0,289.7300109863281,290.0400085449219,277.5309143066406,1312500,0.0,0.0
2021-03-10 00:00:00-05:00,291.5,293.010009765625,290.1099853515625,291.1300048828125,278.5737609863281,632600,0.0,0.0
2021-03-11 00:00:00-05:00,291.7200012207031,293.3299865722656,290.6400146484375,291.5299987792969,278.9565734863281,532400,0.0,0.0
2021-03-12 00:00:00-05:00,291.5299987792969,292.2200012207031,289.6700134277344,291.6400146484375,279.0617980957031,506900,0.0,0.0
2021-03-15 00:00:00-04:00,291.5899963378906,297.79998779296875,290.9599914550781,297.3599853515625,284.5351257324219,682100,0.0,0.0
2021-03-16 00:00:00-04:00,299.1600036621094,301.4800109863281,295.44000244140625,296.17999267578125,283.40606689453125,592400,0.0,0.0
2021-03-17 00:00:00-04:00,295.6600036621094,297.79998779296875,291.6300048828125,293.1099853515625,280.4683837890625,767200,0.0,0.0
2021-03-18 00:00:00-04:00,291.9200134277344,292.6499938964844,286.1199951171875,287.6099853515625,275.20562744140625,780600,0.0,0.0
2021-03-19 00:00:00-04:00,289.44000244140625,290.69000244140625,287.2699890136719,287.7900085449219,275.3778991699219,1804200,0.0,0.0
2021-03-22 00:00:00-04:00,287.7900085449219,292.07000732421875,286.1400146484375,290.2900085449219,277.7701110839844,696100,0.0,0.0
2021-03-23 00:00:00-04:00,291.1000061035156,292.5,288.5,290.7799987792969,278.2389221191406,682600,0.0,0.0
2021-03-24 00:00:00-04:00,291.25,298.0899963378906,290.760009765625,296.25,283.4729919433594,935100,0.0,0.0
2021-03-25 00:00:00-04:00,296.3999938964844,297.260009765625,293.2099914550781,295.7699890136719,283.0137023925781,728400,0.0,0.0
2021-03-26 00:00:00-04:00,295.7300109863281,304.25,295.0,304.1199951171875,291.0035705566406,755400,0.0,0.0
2021-03-29 00:00:00-04:00,302.989990234375,307.8599853515625,302.6400146484375,306.9700012207031,293.730712890625,719200,0.0,0.0
2021-03-30 00:00:00-04:00,304.1300048828125,304.3999938964844,295.6300048828125,297.5299987792969,284.69781494140625,762300,0.0,0.0
2021-03-31 00:00:00-04:00,297.8500061035156,301.1099853515625,297.45001220703125,298.6099853515625,285.73126220703125,535400,0.0,0.0
2021-04-01 00:00:00-04:00,303.8999938964844,307.29998779296875,300.989990234375,306.30999755859375,293.0990905761719,673200,0.0,0.0
2021-04-05 00:00:00-04:00,306.17999267578125,311.44000244140625,306.1199951171875,310.8900146484375,297.4815673828125,571600,0.0,0.0
2021-04-06 00:00:00-04:00,310.3699951171875,311.8999938964844,308.6400146484375,309.5,296.1515197753906,511000,0.0,0.0
2021-04-07 00:00:00-04:00,308.8299865722656,311.3599853515625,306.6600036621094,307.9100036621094,294.630126953125,508500,0.0,0.0
2021-04-08 00:00:00-04:00,310.6700134277344,314.4700012207031,309.8299865722656,313.1000061035156,299.5962219238281,793100,0.0,0.0
2021-04-09 00:00:00-04:00,313.3599853515625,314.6300048828125,312.5199890136719,314.2900085449219,300.7348937988281,551700,0.0,0.0
2021-04-12 00:00:00-04:00,312.7300109863281,315.3699951171875,312.0,314.4800109863281,300.916748046875,654800,0.0,0.0
2021-04-13 00:00:00-04:00,312.8999938964844,317.0799865722656,312.8999938964844,315.1700134277344,301.57696533203125,680400,0.0,0.0
2021-04-14 00:00:00-04:00,316.5400085449219,318.69000244140625,314.2799987792969,315.1700134277344,301.57696533203125,481000,0.0,0.0
2021-04-15 00:00:00-04:00,317.0299987792969,319.6199951171875,316.70001220703125,318.510009765625,304.77288818359375,694900,0.0,0.0
2021-04-16 00:00:00-04:00,320.4100036621094,322.44000244140625,318.0199890136719,322.0,308.1123962402344,1931100,0.0,0.0
2021-04-19 00:00:00-04:00,320.70001220703125,324.239990234375,319.95001220703125,320.7200012207031,306.8876647949219,989500,0.0,0.0
2021-04-20 00:00:00-04:00,320.44000244140625,325.2300109863281,319.4100036621094,323.760009765625,309.7965087890625,875100,0.0,0.0
2021-04-21 00:00:00-04:00,324.489990234375,327.239990234375,323.67999267578125,325.0299987792969,311.01177978515625,669600,0.0,0.0
2021-04-22 00:00:00-04:00,324.7900085449219,329.0400085449219,323.2900085449219,325.04998779296875,311.0307922363281,772100,0.0,0.0
2021-04-23 00:00:00-04:00,325.6099853515625,328.989990234375,322.4599914550781,327.7300109863281,313.59527587890625,751600,0.0,0.0
2021-04-26 00:00:00-04:00,327.7200012207031,328.0400085449219,324.8699951171875,325.2799987792969,311.2509765625,752500,0.0,0.0
2021-04-27 00:00:00-04:00,325.25,327.010009765625,323.2900085449219,326.3999938964844,312.3226623535156,1204300,0.0,0.0
2021-04-28 00:00:00-04:00,340.1600036621094,340.1600036621094,318.3699951171875,320.0400085449219,306.2369689941406,996700,0.0,0.0
2021-04-29 00:00:00-04:00,321.29998779296875,330.75,319.510009765625,329.95001220703125,315.7196044921875,788400,0.0,0.0
2021-04-30 00:00:00-04:00,329.3599853515625,330.5299987792969,324.0400085449219,326.7099914550781,312.6191711425781,874400,0.0,0.0
2021-05-03 00:00:00-04:00,327.5299987792969,330.6300048828125,325.5,329.32000732421875,315.11669921875,579000,0.0,0.0
2021-05-04 00:00:00-04:00,328.2300109863281,331.8399963378906,327.9700012207031,330.2099914550781,315.96832275390625,874800,0.0,0.0
2021-05-05 00:00:00-04:00,332.2200012207031,332.2200012207031,324.5299987792969,328.6700134277344,314.4947509765625,629500,0.0,0.0
2021-05-06 00:00:00-04:00,329.32000732421875,330.5199890136719,325.7099914550781,329.6000061035156,315.3846740722656,636700,0.0,0.0
2021-05-07 00:00:00-04:00,330.1099853515625,334.67999267578125,328.5299987792969,334.5,320.0732727050781,678100,0.0,0.0
2021-05-10 00:00:00-04:00,334.8500061035156,338.5899963378906,333.4800109863281,333.6199951171875,319.23126220703125,552000,0.0,0.0
2021-05-11 00:00:00-04:00,329.17999267578125,330.1700134277344,327.0,328.75,314.5712890625,706700,0.0,0.0
2021-05-12 00:00:00-04:00,327.07000732421875,328.760009765625,319.260009765625,319.7300109863281,305.9402770996094,991200,0.0,0.0
2021-05-13 00:00:00-04:00,321.260009765625,329.8800048828125,321.0799865722656,328.8399963378906,314.65740966796875,709100,0.0,0.0
2021-05-14 00:00:00-04:00,330.0,334.6400146484375,329.1099853515625,334.0400085449219,319.6332092285156,697100,0.0,0.0
2021-05-17 00:00:00-04:00,332.1499938964844,332.739990234375,329.20001220703125,329.69000244140625,315.4707336425781,867500,0.0,0.0
