Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,210.35000610351562,211.8699951171875,209.42999267578125,211.41000366210938,204.8168182373047,70500,0.0,0.0
2022-01-04 00:00:00-05:00,211.0,214.66000366210938,210.72999572753906,211.47000122070312,204.87496948242188,41100,0.0,0.0
2022-01-05 00:00:00-05:00,206.0,207.49000549316406,193.9499969482422,196.02000427246094,189.9067840576172,176900,0.0,0.0
2022-01-06 00:00:00-05:00,198.8800048828125,201.25,196.41000366210938,199.14999389648438,192.93923950195312,95400,0.0,0.0
2022-01-07 00:00:00-05:00,200.11000061035156,200.11000061035156,194.16000366210938,195.50999450683594,189.4127197265625,64100,0.0,0.0
2022-01-10 00:00:00-05:00,194.35000610351562,195.72000122070312,190.35000610351562,194.82000732421875,188.74424743652344,78400,0.0,0.0
2022-01-11 00:00:00-05:00,195.82000732421875,196.77000427246094,192.36000061035156,195.72999572753906,189.62586975097656,50900,0.0,0.0
2022-01-12 00:00:00-05:00,196.77999877929688,196.77999877929688,192.97000122070312,192.97000122070312,186.95193481445312,62800,0.0,0.0
2022-01-13 00:00:00-05:00,192.99000549316406,196.63999938964844,192.99000549316406,194.77000427246094,188.69578552246094,26700,0.0,0.0
2022-01-14 00:00:00-05:00,193.19000244140625,195.4600067138672,193.02999877929688,194.8699951171875,188.7926788330078,52000,0.0,0.0
2022-01-18 00:00:00-05:00,193.0,195.32000732421875,190.38999938964844,193.05999755859375,187.03907775878906,82800,0.0,0.0
2022-01-19 00:00:00-05:00,193.9499969482422,194.64999389648438,191.1999969482422,192.5,186.49656677246094,45100,0.0,0.0
2022-01-20 00:00:00-05:00,191.8800048828125,195.92999267578125,187.82000732421875,188.02999877929688,182.1659698486328,44500,0.0,0.0
2022-01-21 00:00:00-05:00,188.66000366210938,195.0,185.72000122070312,188.5800018310547,182.69882202148438,66300,0.0,0.0
2022-01-24 00:00:00-05:00,187.5399932861328,193.67999267578125,187.0399932861328,192.5399932861328,186.53533935546875,51700,0.0,0.0
2022-01-25 00:00:00-05:00,190.4199981689453,192.63999938964844,185.11000061035156,192.14999389648438,186.1575164794922,61400,0.0,0.0
2022-01-26 00:00:00-05:00,192.77000427246094,195.8800048828125,186.47999572753906,188.42999267578125,182.55349731445312,62100,0.0,0.0
2022-01-27 00:00:00-05:00,188.6699981689453,189.38999938964844,182.02999877929688,184.64999389648438,178.89138793945312,49400,0.0,0.0
2022-01-28 00:00:00-05:00,183.8300018310547,188.74000549316406,181.42999267578125,188.72999572753906,182.8441619873047,48700,0.0,0.0
2022-01-31 00:00:00-05:00,186.5,190.8300018310547,186.5,190.08999633789062,184.16175842285156,59200,0.0,0.0
2022-02-01 00:00:00-05:00,188.80999755859375,191.39999389648438,187.27999877929688,190.52000427246094,184.57835388183594,48700,0.0,0.0
2022-02-02 00:00:00-05:00,189.66000366210938,190.17999267578125,186.7100067138672,187.17999267578125,181.34246826171875,55200,0.0,0.0
2022-02-03 00:00:00-05:00,186.6699981689453,186.97999572753906,183.61000061035156,183.92999267578125,178.19381713867188,40700,0.0,0.0
2022-02-04 00:00:00-05:00,183.02999877929688,183.8699951171875,179.5500030517578,180.8000030517578,175.1614532470703,57800,0.0,0.0
2022-02-07 00:00:00-05:00,180.36000061035156,180.67999267578125,178.27000427246094,178.9199981689453,173.34010314941406,62600,0.0,0.0
2022-02-08 00:00:00-05:00,177.72999572753906,178.89999389648438,176.64999389648438,177.97000122070312,172.41969299316406,144000,0.0,0.0
2022-02-09 00:00:00-05:00,178.5800018310547,184.2100067138672,178.1699981689453,183.6699981689453,177.9419708251953,62700,0.0,0.0
2022-02-10 00:00:00-05:00,180.1999969482422,183.85000610351562,178.6699981689453,179.0500030517578,173.46604919433594,69500,0.0,0.0
2022-02-11 00:00:00-05:00,180.47000122070312,181.0399932861328,176.27000427246094,178.7899932861328,173.2141571044922,65500,0.0,0.0
2022-02-14 00:00:00-05:00,179.35000610351562,181.8000030517578,178.02999877929688,179.60000610351562,173.99888610839844,86100,0.0,0.0
2022-02-15 00:00:00-05:00,180.00999450683594,184.02000427246094,180.00999450683594,183.11000061035156,177.39942932128906,46200,0.0,0.0
2022-02-16 00:00:00-05:00,183.14999389648438,183.36000061035156,180.3800048828125,182.69000244140625,176.9925079345703,28200,0.0,0.0
2022-02-17 00:00:00-05:00,180.99000549316406,183.5,178.4600067138672,180.41000366210938,174.78366088867188,33100,0.0,0.0
2022-02-18 00:00:00-05:00,179.6300048828125,180.85000610351562,177.6999969482422,179.24000549316406,173.65013122558594,52100,0.0,0.0
2022-02-22 00:00:00-05:00,179.72000122070312,181.72000122070312,174.3800048828125,174.86000061035156,169.40673828125,52900,0.0,0.0
2022-02-23 00:00:00-05:00,176.44000244140625,177.60000610351562,174.7100067138672,176.10000610351562,170.6080322265625,71800,0.0,0.0
2022-02-24 00:00:00-05:00,173.85000610351562,180.22999572753906,172.9199981689453,179.6300048828125,174.0279541015625,50000,0.0,0.0
2022-02-25 00:00:00-05:00,181.08999633789062,182.5,179.11000061035156,180.72999572753906,175.0935821533203,49900,0.0,0.0
2022-02-28 00:00:00-05:00,178.89999389648438,181.74000549316406,178.89999389648438,181.25,175.59747314453125,60700,0.0,0.0
2022-03-01 00:00:00-05:00,181.50999450683594,184.08999633789062,178.92999267578125,179.55999755859375,173.9601287841797,52900,0.0,0.0
2022-03-02 00:00:00-05:00,181.2100067138672,184.6999969482422,180.97000122070312,182.5,176.8084716796875,47300,0.0,0.0
2022-03-03 00:00:00-05:00,182.38999938964844,184.39999389648438,178.85000610351562,180.22000122070312,174.59957885742188,66700,0.0,0.0
