Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,283.42999267578125,289.6300048828125,280.0,285.57000732421875,281.4033508300781,483300,0.0,0.0
2021-01-05 00:00:00-05:00,284.6700134277344,291.3399963378906,283.9599914550781,291.0199890136719,286.7738342285156,479000,0.0,0.0
2021-01-06 00:00:00-05:00,286.6499938964844,294.79998779296875,285.0199890136719,294.1400146484375,289.84832763671875,595600,0.0,0.0
2021-01-07 00:00:00-05:00,297.5199890136719,305.07000732421875,294.739990234375,304.05999755859375,299.6235656738281,511000,0.0,0.0
2021-01-08 00:00:00-05:00,305.3900146484375,312.1199951171875,304.510009765625,307.5299987792969,303.0429992675781,437700,0.0,0.0
2021-01-11 00:00:00-05:00,307.1700134277344,307.5,301.489990234375,302.4100036621094,297.99755859375,351700,0.0,0.0
2021-01-12 00:00:00-05:00,301.1000061035156,303.79998779296875,297.5299987792969,298.489990234375,294.13482666015625,499200,0.0,0.0
2021-01-13 00:00:00-05:00,300.3699951171875,300.4200134277344,295.5799865722656,298.0,293.6519775390625,452700,0.0,0.0
2021-01-14 00:00:00-05:00,298.0199890136719,301.1300048828125,296.7099914550781,298.7200012207031,294.36151123046875,434200,0.0,0.0
2021-01-15 00:00:00-05:00,298.5400085449219,299.8800048828125,294.8299865722656,299.4100036621094,295.04144287109375,351700,0.0,0.0
2021-01-19 00:00:00-05:00,303.1199951171875,304.0,297.4200134277344,300.1199951171875,295.9090576171875,399200,0.17,0.0
2021-01-20 00:00:00-05:00,299.6499938964844,306.6400146484375,298.79998779296875,305.04998779296875,300.7699279785156,418200,0.0,0.0
2021-01-21 00:00:00-05:00,304.42999267578125,305.30999755859375,297.739990234375,299.67999267578125,295.47528076171875,486500,0.0,0.0
2021-01-22 00:00:00-05:00,299.1700134277344,300.9599914550781,296.5199890136719,300.0899963378906,295.8794860839844,516900,0.0,0.0
2021-01-25 00:00:00-05:00,302.44000244140625,309.0400085449219,298.2799987792969,300.260009765625,296.0470886230469,418000,0.0,0.0
2021-01-26 00:00:00-05:00,300.3299865722656,301.2799987792969,296.0,299.67999267578125,295.47528076171875,520400,0.0,0.0
2021-01-27 00:00:00-05:00,294.94000244140625,298.20001220703125,290.1499938964844,293.2300109863281,289.11572265625,798200,0.0,0.0
2021-01-28 00:00:00-05:00,294.6300048828125,302.0299987792969,292.8599853515625,298.9200134277344,294.7259216308594,648300,0.0,0.0
2021-01-29 00:00:00-05:00,297.69000244140625,306.739990234375,296.80999755859375,299.489990234375,295.2879638671875,1401200,0.0,0.0
2021-02-01 00:00:00-05:00,300.6000061035156,303.3999938964844,294.260009765625,297.0199890136719,292.8526306152344,793900,0.0,0.0
2021-02-02 00:00:00-05:00,300.0,303.29998779296875,294.6000061035156,294.6000061035156,290.4665222167969,420400,0.0,0.0
2021-02-03 00:00:00-05:00,294.6099853515625,296.7099914550781,287.6400146484375,292.0799865722656,287.98187255859375,666900,0.0,0.0
2021-02-04 00:00:00-05:00,292.8900146484375,295.6499938964844,289.3599853515625,290.25,286.17755126953125,592800,0.0,0.0
