Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,483.8699951171875,486.489990234375,470.5199890136719,476.0199890136719,451.83648681640625,290700,0.0,0.0
2022-01-04 00:00:00-05:00,478.6300048828125,479.3500061035156,470.4200134277344,472.4599914550781,448.4573974609375,363900,0.0,0.0
2022-01-05 00:00:00-05:00,472.739990234375,473.9200134277344,450.4100036621094,451.2900085449219,428.3628845214844,373900,0.0,0.0
2022-01-06 00:00:00-05:00,450.0,452.1000061035156,443.6400146484375,449.42999267578125,426.59735107421875,387600,0.0,0.0
2022-01-07 00:00:00-05:00,449.20001220703125,450.0,441.6000061035156,441.8699951171875,419.4213562011719,263600,0.0,0.0
2022-01-10 00:00:00-05:00,437.1199951171875,443.57000732421875,431.6099853515625,442.9100036621094,420.40863037109375,369300,0.0,0.0
2022-01-11 00:00:00-05:00,442.3800048828125,447.57000732421875,440.2200012207031,444.510009765625,421.9273681640625,370800,0.0,0.0
2022-01-12 00:00:00-05:00,446.0,452.5799865722656,444.94000244140625,447.7699890136719,425.021728515625,210500,0.0,0.0
2022-01-13 00:00:00-05:00,448.19000244140625,450.04998779296875,433.30999755859375,434.0899963378906,412.0367431640625,211500,0.0,0.0
2022-01-14 00:00:00-05:00,432.70001220703125,432.70001220703125,419.6000061035156,427.1099853515625,405.41131591796875,280100,0.0,0.0
2022-01-18 00:00:00-05:00,423.1199951171875,431.80999755859375,421.510009765625,428.7099914550781,406.9299621582031,334700,0.0,0.0
2022-01-19 00:00:00-05:00,431.2799987792969,438.3999938964844,429.1600036621094,429.5,407.679931640625,278500,0.0,0.0
2022-01-20 00:00:00-05:00,435.30999755859375,440.239990234375,424.5899963378906,425.6000061035156,403.97808837890625,292300,0.0,0.0
2022-01-21 00:00:00-05:00,425.6000061035156,428.1099853515625,418.92999267578125,420.1199951171875,398.7763977050781,207900,0.0,0.0
2022-01-24 00:00:00-05:00,415.9100036621094,421.0400085449219,405.1400146484375,420.9800109863281,399.5926818847656,309000,0.0,0.0
2022-01-25 00:00:00-05:00,416.6499938964844,420.42999267578125,412.010009765625,414.489990234375,393.4324035644531,304500,0.0,0.0
2022-01-26 00:00:00-05:00,418.0899963378906,419.7300109863281,404.9599914550781,406.8599853515625,386.1900939941406,229200,0.0,0.0
2022-01-27 00:00:00-05:00,409.3699951171875,417.5400085449219,404.05999755859375,406.8399963378906,386.1711120605469,264100,0.0,0.0
2022-01-28 00:00:00-05:00,406.1499938964844,412.29998779296875,395.29998779296875,412.1600036621094,391.2208557128906,253000,0.0,0.0
2022-01-31 00:00:00-05:00,413.0299987792969,422.010009765625,409.6400146484375,421.8900146484375,400.45654296875,277900,0.0,0.0
2022-02-01 00:00:00-05:00,422.0199890136719,423.2799987792969,415.67999267578125,421.3299865722656,399.9249267578125,255700,0.0,0.0
2022-02-02 00:00:00-05:00,422.0199890136719,429.82000732421875,420.0,428.70001220703125,406.9205627441406,200100,0.0,0.0
2022-02-03 00:00:00-05:00,424.510009765625,425.30999755859375,419.04998779296875,419.20001220703125,397.9031677246094,141800,0.0,0.0
2022-02-04 00:00:00-05:00,417.1700134277344,423.9200134277344,414.79998779296875,420.2799987792969,398.9282531738281,150700,0.0,0.0
2022-02-07 00:00:00-05:00,419.6400146484375,419.6400146484375,415.4100036621094,417.5199890136719,396.3085632324219,144600,0.0,0.0
2022-02-08 00:00:00-05:00,415.19000244140625,420.30999755859375,408.8500061035156,419.4599914550781,398.14996337890625,286200,0.0,0.0
2022-02-09 00:00:00-05:00,425.0799865722656,428.1000061035156,416.5899963378906,417.5899963378906,396.375,216900,0.0,0.0
2022-02-10 00:00:00-05:00,411.1600036621094,418.3599853515625,406.67999267578125,408.1600036621094,387.42401123046875,312900,0.0,0.0
2022-02-11 00:00:00-05:00,407.8800048828125,411.44000244140625,403.7699890136719,407.05999755859375,386.37994384765625,329000,0.0,0.0
2022-02-14 00:00:00-05:00,407.19000244140625,407.19000244140625,394.510009765625,400.0299987792969,379.70709228515625,301300,0.0,0.0
2022-02-15 00:00:00-05:00,404.6400146484375,408.7900085449219,402.9599914550781,408.0,387.2722473144531,222600,0.0,0.0
2022-02-16 00:00:00-05:00,406.8999938964844,414.1000061035156,405.6600036621094,412.32000732421875,391.3727722167969,238700,0.0,0.0
2022-02-17 00:00:00-05:00,410.3599853515625,410.3599853515625,403.3500061035156,405.67999267578125,385.0700378417969,211100,0.0,0.0
2022-02-18 00:00:00-05:00,406.7699890136719,407.1199951171875,400.17999267578125,403.010009765625,382.5357360839844,213000,0.0,0.0
2022-02-22 00:00:00-05:00,401.7900085449219,406.0,398.3900146484375,404.1499938964844,383.61773681640625,235800,0.0,0.0
2022-02-23 00:00:00-05:00,406.0,408.69000244140625,393.239990234375,394.0,373.9833984375,233100,0.0,0.0
2022-02-24 00:00:00-05:00,386.0,392.8500061035156,381.7900085449219,392.82000732421875,372.8634033203125,599900,0.0,0.0
