Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,129.15750122070312,129.7624969482422,121.33000183105469,121.94750213623047,119.40271759033203,1001200,0.0,0.0
2022-01-04 00:00:00-05:00,121.30000305175781,121.30000305175781,115.97250366210938,117.00499725341797,114.5633316040039,1361200,0.0,0.0
2022-01-05 00:00:00-05:00,116.62750244140625,117.47000122070312,108.33000183105469,108.68250274658203,106.41452026367188,1824400,0.0,0.0
2022-01-06 00:00:00-05:00,107.29000091552734,108.73999786376953,104.8324966430664,106.63500213623047,104.40973663330078,1223200,0.0,0.0
2022-01-07 00:00:00-05:00,106.22000122070312,106.59249877929688,102.93499755859375,103.81999969482422,101.65348815917969,1000400,0.0,0.0
2022-01-10 00:00:00-05:00,101.76000213623047,107.48750305175781,100.26499938964844,106.94249725341797,104.71083068847656,1323200,0.0,0.0
2022-01-11 00:00:00-05:00,106.88999938964844,108.46749877929688,104.80249786376953,108.07749938964844,105.82213592529297,868400,0.0,0.0
2022-01-12 00:00:00-05:00,108.09750366210938,109.48999786376953,105.2750015258789,107.09249877929688,104.85769653320312,790800,0.0,0.0
2022-01-13 00:00:00-05:00,106.88749694824219,106.97250366210938,99.13749694824219,99.41999816894531,97.3453140258789,1217600,0.0,0.0
2022-01-14 00:00:00-05:00,99.0,100.49749755859375,95.7750015258789,97.52749633789062,95.4922866821289,1500000,0.0,0.0
2022-01-18 00:00:00-05:00,95.7125015258789,96.08999633789062,93.88749694824219,94.75,92.77275085449219,1019600,0.0,0.0
2022-01-19 00:00:00-05:00,95.12750244140625,97.73999786376953,94.50749969482422,94.9574966430664,92.9759292602539,755200,0.0,0.0
2022-01-20 00:00:00-05:00,95.78250122070312,97.44499969482422,94.27749633789062,94.30500030517578,92.3370590209961,976000,0.0,0.0
2022-01-21 00:00:00-05:00,94.3324966430664,94.91999816894531,91.63999938964844,91.7750015258789,89.85984802246094,1598000,0.0,0.0
2022-01-24 00:00:00-05:00,91.22000122070312,95.63999938964844,86.97000122070312,95.47250366210938,93.48017120361328,1820800,0.0,0.0
2022-01-25 00:00:00-05:00,93.32499694824219,94.19249725341797,89.77749633789062,92.0,90.08013916015625,1009200,0.0,0.0
2022-01-26 00:00:00-05:00,93.17500305175781,94.2925033569336,90.0824966430664,90.95249938964844,89.05451965332031,1045200,0.0,0.0
2022-01-27 00:00:00-05:00,92.33000183105469,93.73999786376953,88.32250213623047,88.4625015258789,86.61646270751953,1625600,0.0,0.0
2022-01-28 00:00:00-05:00,88.80000305175781,91.77249908447266,87.27999877929688,91.77249908447266,89.85737609863281,1846800,0.0,0.0
2022-01-31 00:00:00-05:00,92.13999938964844,94.12750244140625,91.8324966430664,94.10250091552734,92.13880157470703,1581600,0.0,0.0
2022-02-01 00:00:00-05:00,101.90249633789062,105.62249755859375,98.57250213623047,100.39250183105469,98.2975082397461,2256800,0.0,0.0
2022-02-02 00:00:00-05:00,101.14749908447266,105.40249633789062,101.14749908447266,104.46499633789062,102.28501892089844,1898400,0.0,0.0
2022-02-03 00:00:00-05:00,99.92500305175781,103.75,99.13749694824219,102.4000015258789,100.26313781738281,1084400,0.0,0.0
2022-02-04 00:00:00-05:00,100.25,103.23750305175781,99.26000213623047,102.51750183105469,100.37816619873047,1306000,0.0,0.0
2022-02-07 00:00:00-05:00,102.58999633789062,105.37999725341797,102.49749755859375,103.16999816894531,101.01707458496094,1064400,0.0,0.0
2022-02-08 00:00:00-05:00,102.9000015258789,104.3324966430664,101.37000274658203,103.3375015258789,101.18106842041016,1220400,0.0,0.0
